timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
423927704,-4.503897886155397,48.49232489597268,0.0610363632440567,0.35921403765678406,-0.06267847865819931,110.6153917215984,-0.37272974848747253,-0.35897505283355713,1.068392276763916,1.1871194594535015
423947704,-4.503897869125384,48.49232496161612,0.06596524268388748,0.37449970841407776,-0.06473205238580704,110.68896651933778,-0.37660300731658936,-0.361905038356781,1.0761163234710693,1.196173659444486
423967704,-4.503897850759335,48.492325029926015,0.07090316712856293,0.3887021541595459,-0.06604786217212677,110.75388746739876,-0.3766818344593048,-0.35130661725997925,1.068252444267273,1.1859463851394294
423987704,-4.503897831125593,48.492325100744544,0.07506591081619263,0.40189194679260254,-0.06803233921527863,110.81070781110408,-0.38044530153274536,-0.3573964834213257,1.0838717222213745,1.2030165352360707
424007704,-4.503897723222196,48.492325176508864,0.07963474839925766,0.41267260909080505,-0.06958355009555817,110.8569413615959,-0.3886505663394928,-0.36519095301628113,1.0716872215270996,1.1970493706048313
424027704,-4.503897701317843,48.49232525136023,0.08267300575971603,0.42162710428237915,-0.07147065550088882,110.89547045870394,-0.377065509557724,-0.3784325122833252,1.0523873567581177,1.1802155368895262
424047704,-4.5038976787205875,48.492325327683346,0.0843011736869812,0.4286149740219116,-0.07442869991064072,110.92540034764694,-0.3730504810810089,-0.374961256980896,1.0525304079055786,1.1779570727481325
424067704,-4.503897655786702,48.49232540509824,0.08525194972753525,0.4328383505344391,-0.07704108208417892,110.94625974537216,-0.3810006082057953,-0.39623960852622986,1.060049057006836,1.1940985277937863
424087704,-4.503897632658574,48.49232548308709,0.08545338362455368,0.43466639518737793,-0.07826759666204453,110.95653234988386,-0.3650117814540863,-0.39348548650741577,1.0606389045715332,1.1887048896101022
424107704,-4.503897609615023,48.49232556128224,0.08430873602628708,0.4343625009059906,-0.0801699087023735,110.95731099144925,-0.38135698437690735,-0.405061811208725,1.0402745008468628,1.179694561123739
424127704,-4.5038975869821956,48.49232563921949,0.08256886154413223,0.4314238429069519,-0.08100713789463043,110.95126627403378,-0.3774788975715637,-0.41673365235328674,1.0364322662353516,1.1791306533244312
424147704,-4.503897564830777,48.492325716509434,0.08031109720468521,0.4265981614589691,-0.08181125670671463,110.93852114104254,-0.36560291051864624,-0.4251645505428314,1.0329036712646484,1.1752958679966428
424167704,-4.503897543422336,48.492325792765634,0.07679867744445801,0.4193575084209442,-0.0819731131196022,110.92126125300992,-0.35780036449432373,-0.4373505711555481,1.0252660512924194,1.170669508809
424187704,-4.503897523044039,48.49232586761745,0.07260339707136154,0.4106936752796173,-0.08049946278333664,110.90065457228398,-0.3736913204193115,-0.4323919117450714,1.0286511182785034,1.1767459757462109
424207704,-4.503897420087906,48.492325939947854,0.06903957575559616,0.3999101519584656,-0.07869535684585571,110.87860672164318,-0.3577490448951721,-0.4407947361469269,1.0291948318481445,1.1753835035600837
424227704,-4.503897401902818,48.492326011068734,0.06388421356678009,0.3877932131290436,-0.07549905776977539,110.8568935502717,-0.3539302945137024,-0.44901490211486816,1.0214447975158691,1.1705684559512168
424247704,-4.503897385120633,48.49232607993597,0.05870822072029114,0.3745293915271759,-0.0735640600323677,110.83740019038049,-0.36606866121292114,-0.45628610253334045,1.0130778551101685,1.169841875042053
424267704,-4.503897369729089,48.49232614634022,0.05353831872344017,0.3600817918777466,-0.06915294378995895,110.81936849097167,-0.37830469012260437,-0.47127097845077515,1.0007350444793701,1.1690514971325419
424287704,-4.503897355779737,48.49232621009947,0.048037949949502945,0.3452787697315216,-0.06526961177587509,110.8063774711703,-0.3782069981098175,-0.4635573923587799,1.0047106742858887,1.16934576941712
424307704,-4.503897343312217,48.49232627119173,0.04276026040315628,0.33026936650276184,-0.060063909739255905,110.79904867819087,-0.3661459684371948,-0.47488245368003845,1.0129996538162231,1.1771765006352162
424327704,-4.503897332243581,48.49232632953418,0.03792930021882057,0.3147954046726227,-0.054293666034936905,110.79702694219655,-0.3741439878940582,-0.4781234562397003,1.012686014175415,1.1807280492943135
424347704,-4.503897322468032,48.49232638512639,0.03307167813181877,0.29968830943107605,-0.04819731414318085,110.8023681501275,-0.37846916913986206,-0.4792596697807312,0.9928150177001953,1.1655944416643347
424367704,-4.5038973140069425,48.49232643801084,0.028364388272166252,0.2846064567565918,-0.041390690952539444,110.81179381118211,-0.39010921120643616,-0.4771668612957001,1.0120899677276611,1.1849892459266775
424387704,-4.50389730669757,48.492326488208114,0.024821436032652855,0.27011191844940186,-0.03587096929550171,110.82484630268601,-0.3742416799068451,-0.4858371317386627,1.008710265159607,1.180504533067922
424407704,-4.503897217422046,48.49232653990495,0.023148372769355774,0.2569352686405182,-0.029304344207048416,110.84307607758078,-0.358492374420166,-0.49133819341659546,0.9974575042724609,1.1682685802745612
424427704,-4.503897211386574,48.49232658528411,0.020896421745419502,0.24498960375785828,-0.02451372519135475,110.8630475507139,-0.3664439916610718,-0.48342132568359375,0.9971907734870911,1.167204701788836
424447704,-4.503897205852918,48.492326628609085,0.019763054326176643,0.23475009202957153,-0.020026294514536858,110.88494513719296,-0.37432393431663513,-0.48983147740364075,1.0047502517700195,1.1788029319990834
424467704,-4.5038972005448015,48.49232667025472,0.01929076574742794,0.2266395539045334,-0.016199098899960518,110.90691785575288,-0.38229110836982727,-0.4856339395046234,1.0044678449630737,1.179382239268581
424487704,-4.503897195301212,48.49232671055489,0.01952475495636463,0.22004945576190948,-0.013573436997830868,110.92954627247313,-0.37830469012260437,-0.47127097845077515,1.0007350444793701,1.1690514971325419
424507704,-4.5038971899196625,48.49232674972401,0.02052587829530239,0.21441015601158142,-0.011559485457837582,110.95238642505767,-0.3821420967578888,-0.48136451840400696,1.012372374534607,1.1843319663057632
424527704,-4.503897184240413,48.49232678799544,0.02171497978270054,0.21057778596878052,-0.010494884103536606,110.9752675587772,-0.3699573576450348,-0.4629353880882263,1.0207862854003906,1.1803314197637969
424547704,-4.503897178238478,48.4923268257057,0.023075725883245468,0.2083781361579895,-0.01002122089266777,110.9998903907351,-0.3780270516872406,-0.45184943079948425,1.0126464366912842,1.1715481917807395
424567704,-4.503897171847292,48.49232686309052,0.024481549859046936,0.2070131003856659,-0.011195753701031208,111.02523722274502,-0.38604751229286194,-0.4625362455844879,1.0122807025909424,1.1780002890767527
424587704,-4.503897165086909,48.492326900270925,0.025678878650069237,0.20618540048599243,-0.01274835504591465,111.05262628131678,-0.38585570454597473,-0.46170371770858765,1.024134635925293,1.1878159369946313
424607704,-4.503897075771387,48.49232694577465,0.02838643454015255,0.20696808397769928,-0.01460263878107071,111.08136771734418,-0.39392539858818054,-0.45061779022216797,1.0159947872161865,1.1791857445576719
424627704,-4.50389706788865,48.4923269830989,0.030190125107765198,0.20859259366989136,-0.01923614926636219,111.11306662528222,-0.3736163079738617,-0.43212470412254333,1.0325744152069092,1.180055434476239
424647704,-4.503897059544146,48.4923270207619,0.03170473501086235,0.21112245321273804,-0.02356826327741146,111.14774349569836,-0.38563427329063416,-0.4242359399795532,1.0282354354858398,1.1772671898492224
424667704,-4.503897050840316,48.49232705896082,0.03285079076886177,0.21473868191242218,-0.02988288551568985,111.18698976266926,-0.3775027096271515,-0.4204448163509369,1.0364378690719604,1.1804599086028464
424687704,-4.50389704181034,48.49232709790768,0.03404292091727257,0.21931520104408264,-0.03650917485356331,111.23193923759712,-0.3694605827331543,-0.4243752956390381,1.040643334388733,1.183019045979372
424707704,-4.503897032467906,48.49232713769475,0.035164687782526016,0.22466528415679932,-0.04420023038983345,111.28184059967323,-0.3695405423641205,-0.41004034876823425,1.0328383445739746,1.171088530424174
424727704,-4.50389702280823,48.49232717854818,0.036512747406959534,0.23139595985412598,-0.05277644097805023,111.33795743389405,-0.38919034600257874,-0.40031421184539795,1.0478806495666504,1.187339230954336
424747704,-4.503897012766075,48.492327220631005,0.03798777237534523,0.23842135071754456,-0.06128093600273132,111.40006434401698,-0.38096967339515686,-0.38880106806755066,1.0600802898406982,1.1916687389900011
424767704,-4.503897002339148,48.49232726405319,0.03942880406975746,0.2466786652803421,-0.0700085237622261,111.47004646225292,-0.3689875602722168,-0.3895271122455597,1.0605055093765259,1.1885096239526092
424787704,-4.503896991537627,48.492327309027566,0.0406348779797554,0.25573673844337463,-0.07894249260425568,111.5485868075189,-0.3771322965621948,-0.3787075877189636,1.0484429597854614,1.1768096048341425
424807704,-4.503896900113067,48.492327360704536,0.04297712445259094,0.2653666138648987,-0.08695834875106812,111.63280987017433,-0.3730432391166687,-0.37123310565948486,1.052567720413208,1.1768067313896957
424827704,-4.50389688832471,48.492327409134,0.044131167232990265,0.2759748697280884,-0.09573780000209808,111.72929312238993,-0.3730504810810089,-0.374961256980896,1.0525304079055786,1.1779570727481325
424847704,-4.503896876293104,48.492327459489985,0.04484635964035988,0.28675469756126404,-0.10419002920389175,111.83446437522979,-0.38081011176109314,-0.36621034145355225,1.064118504524231,1.1880549427858584
424867704,-4.503896864048274,48.492327511789206,0.04567131772637367,0.2974388599395752,-0.11253661662340164,111.94855585512568,-0.3726939260959625,-0.3661385178565979,1.0723053216934204,1.1928104961556463
424887704,-4.5038968515891,48.49232756598823,0.04644940420985222,0.30784815549850464,-0.12012318521738052,112.07028348651365,-0.3767365515232086,-0.36245518922805786,1.0682275295257568,1.1892914900429785
424907704,-4.503896838935886,48.492327622083515,0.04725592955946922,0.3185955584049225,-0.12745095789432526,112.19679908050979,-0.37660300731658936,-0.361905038356781,1.0761163234710693,1.196173659444486
424927704,-4.503896826025124,48.49232768010855,0.04839637503027916,0.32912224531173706,-0.13310770690441132,112.32761086349387,-0.37665921449661255,-0.3438588082790375,1.0683057308197021,1.1838024237171096
424947704,-4.503896812800632,48.49232773995948,0.04959862306714058,0.33890339732170105,-0.1382068693637848,112.46044438247229,-0.3767260015010834,-0.3441338539123535,1.064361333847046,1.1803455589801768
424967704,-4.503896799224396,48.492327801547034,0.05103013291954994,0.34825363755226135,-0.1420929729938507,112.59178892021163,-0.3726475238800049,-0.3549806773662567,1.0723521709442139,1.1894606495744504
424987704,-4.503896785280692,48.49232786477984,0.05226282402873039,0.35696694254875183,-0.14499148726463318,112.72133711819926,-0.3765615224838257,-0.33614519238471985,1.0722813606262207,1.185149563103795
425007704,-4.503896693349278,48.492327930111145,0.054753176867961884,0.36476728320121765,-0.1459278166294098,112.84331746658653,-0.3766079246997833,-0.34730300307273865,1.0722343921661377,1.1883347578161245
425027704,-4.503896678310038,48.492327996236675,0.05662153661251068,0.3722628057003021,-0.14589755237102509,112.96049619198726,-0.3885304927825928,-0.35002976655960083,1.0757161378860474,1.1960944739476589
425047704,-4.50389666282384,48.49232806364841,0.05791665241122246,0.3789418637752533,-0.1455516815185547,113.06894593562872,-0.40037083625793457,-0.3487622141838074,1.083158016204834,1.2063014451773906
425067704,-4.503896647009258,48.492328132167955,0.05925923213362694,0.384228378534317,-0.14350444078445435,113.16569556522195,-0.4046291410923004,-0.34962332248687744,1.0672314167022705,1.1937102270836886
425087704,-4.503896630791126,48.492328201581984,0.06084219366312027,0.38878515362739563,-0.14031103253364563,113.24743926920867,-0.3927220404148102,-0.35061579942703247,1.0637340545654297,1.1868833888287582
425107704,-4.503896614186748,48.49232827181067,0.06206994876265526,0.3931272625923157,-0.1356727033853531,113.31324131167257,-0.41656720638275146,-0.3560693860054016,1.0706974267959595,1.2027911808918796
425127704,-4.50389659723261,48.4923283427342,0.0635133758187294,0.39591142535209656,-0.13016363978385925,113.3607930886742,-0.4048449397087097,-0.35416778922080994,1.0553826093673706,1.1845533758697346
425147704,-4.5038965799409265,48.492328414059756,0.064359150826931,0.39747074246406555,-0.1231599822640419,113.38963697753915,-0.40485548973083496,-0.3724890947341919,1.0592488050460815,1.1935929474710563
425167704,-4.503896562490063,48.49232848560027,0.06460630148649216,0.39822372794151306,-0.11553618311882019,113.40013497829347,-0.40868231654167175,-0.36426129937171936,1.0670199394226074,1.1992660593876845
425187704,-4.50389654495111,48.49232855720764,0.06523070484399796,0.3977658450603485,-0.10631372779607773,113.39343456271769,-0.41698330640792847,-0.361439049243927,1.0470155477523804,1.1835348838865964
425207704,-4.503896453024632,48.49232862829051,0.06653162837028503,0.3967345654964447,-0.09535980224609375,113.37000018367537,-0.4330771267414093,-0.37563464045524597,1.042412519454956,1.1896558500393992
425227704,-4.503896435017299,48.492328699558335,0.06624754518270493,0.3953849971294403,-0.08502403646707535,113.33026214308424,-0.4210364818572998,-0.37607699632644653,1.0468039512634277,1.1893292809821085
425247704,-4.50389641708121,48.492328770514455,0.06634698808193207,0.3930370509624481,-0.0732434093952179,113.27525179950896,-0.4209851622581482,-0.3795212209224701,1.0507327318191528,1.1938610210942233
425267704,-4.503896399094536,48.49232884099412,0.06637576967477798,0.3898947834968567,-0.06095272675156593,113.2055428888398,-0.4369967579841614,-0.38972246646881104,1.0500898361206055,1.2023054650474652
425287704,-4.50389638115631,48.49232891084881,0.0659889429807663,0.3855690360069275,-0.04855567589402199,113.12485786417444,-0.42490971088409424,-0.3790070414543152,1.0545281171798706,1.1984256964027769
425307704,-4.503896363305154,48.49232897985766,0.06585289537906647,0.3804141581058502,-0.03568209335207939,113.03606540496428,-0.4328922927379608,-0.37852874398231506,1.0542300939559937,1.2008667029005429
425327704,-4.50389634551878,48.49232904790545,0.06528253853321075,0.37487900257110596,-0.023226967081427574,112.94000562447722,-0.425192266702652,-0.3838265538215637,1.0387349128723145,1.1862046645929747
425347704,-4.50389632795016,48.49232911495305,0.06435457617044449,0.3691428601741791,-0.011325346305966377,112.84048976827013,-0.42512547969818115,-0.3835515081882477,1.0426793098449707,1.189547635070102
425367704,-4.503896310612167,48.4923291809473,0.06355057656764984,0.36323603987693787,-0.0002317596081411466,112.73785251561236,-0.42928120493888855,-0.3913010060787201,1.0346102714538574,1.1865147466718764
425387704,-4.503896293496253,48.492329245852716,0.0625978410243988,0.3570113182067871,0.009549709036946297,112.63576850827735,-0.4095820188522339,-0.42280107736587524,1.027341365814209,1.1840390462741595
425407704,-4.503896205522315,48.49232931264862,0.06254352629184723,0.3511951267719269,0.019053824245929718,112.53849295411803,-0.4174465239048004,-0.42549189925193787,1.0349165201187134,1.1943019552290157
425427704,-4.503896188670413,48.492329375379086,0.06145882606506348,0.34454280138015747,0.02681775763630867,112.44442075867944,-0.4174465239048004,-0.42549189925193787,1.0349165201187134,1.1943019552290157
425447704,-4.5038961721614,48.49232943686376,0.059896569699048996,0.33754825592041016,0.03315742313861847,112.35970592240376,-0.4015636444091797,-0.43044283986091614,1.0315525531768799,1.1877015908318267
425467704,-4.503896156156137,48.49232949711511,0.0576932355761528,0.33078238368034363,0.03835506737232208,112.28757912476843,-0.3975723385810852,-0.430681973695755,1.0317015647888184,1.1865744164016854
425487704,-4.503896140774771,48.49232955612639,0.05521406978368759,0.3235146701335907,0.04219590872526169,112.23166036603354,-0.38967886567115784,-0.43888160586357117,1.0280027389526367,1.1837467269691901
425507704,-4.503896126093025,48.49232961382923,0.052516523748636246,0.3164832592010498,0.04435614496469498,112.19352058970819,-0.3898673951625824,-0.4505818486213684,1.0200881958007812,1.1813553721594532
425527704,-4.503896112165554,48.49232967033534,0.04965044930577278,0.3104228079319,0.044329915195703506,112.17350130525088,-0.38978517055511475,-0.4465875029563904,1.0240482091903687,1.183236076075905
425547704,-4.503896099035716,48.49232972575883,0.046633291989564896,0.3044860064983368,0.04272085055708885,112.17236749384865,-0.38196706771850586,-0.45505452156066895,1.0164262056350708,1.1773256516002657
425567704,-4.503896086689922,48.49232978016257,0.04392420873045921,0.2993047833442688,0.03944966569542885,112.19027624985243,-0.3818848431110382,-0.4510601758956909,1.0203862190246582,1.179185885114146
425587704,-4.503896075118199,48.49232983366414,0.04071328416466713,0.2945604622364044,0.03403221070766449,112.22786278085502,-0.38175129890441895,-0.45051005482673645,1.0282750129699707,1.185766783989834
425607704,-4.503895997554698,48.49232989182429,0.03847718983888626,0.29022619128227234,0.027482084929943085,112.28562569066581,-0.3656216263771057,-0.44347789883613586,1.0367910861968994,1.185448259878136
425627704,-4.503895987438601,48.49232994374688,0.035177432000637054,0.28621068596839905,0.018920809030532837,112.36103780929191,-0.3656370937824249,-0.44719716906547546,1.0367754697799683,1.1868357793339848
425647704,-4.503895978274736,48.49232999498736,0.03143007680773735,0.28278791904449463,0.008518407121300697,112.45332732535714,-0.3577726185321808,-0.44450637698173523,1.0292003154754639,1.1767924435190753
425667704,-4.503895970118674,48.49233004562508,0.027818625792860985,0.27967533469200134,-0.003111210186034441,112.5602061254895,-0.361943781375885,-0.45597511529922485,1.0211155414581299,1.175412079083819
425687704,-4.503895962967566,48.492330095766526,0.023980725556612015,0.27746865153312683,-0.016107911244034767,112.67967296426218,-0.35803475975990295,-0.4602086544036865,1.0173046588897705,1.1725568914910762
425707704,-4.50389595688716,48.49233014554452,0.01991770975291729,0.27559399604797363,-0.0300973579287529,112.80820346406348,-0.35808607935905457,-0.45676442980766296,1.0133758783340454,1.1678142212516325
425727704,-4.5038959519107875,48.49233019498222,0.015782741829752922,0.27386197447776794,-0.04535732790827751,112.94256694541598,-0.3659505844116211,-0.4594552516937256,1.0209509134292603,1.1778623545101492
425747704,-4.5038959480548355,48.49233024414651,0.011594220995903015,0.2726081609725952,-0.06104898080229759,113.08063921948778,-0.36618179082870483,-0.4677189886569977,1.0090864896774292,1.1709422274110532
425767704,-4.503895945351771,48.49233029311816,0.0072861420921981335,0.2718067467212677,-0.07765708118677139,113.21860904072204,-0.3659505844116211,-0.4594552516937256,1.0209509134292603,1.1778623545101492
425787704,-4.503895943832331,48.49233034197468,0.0028608215507119894,0.27145421504974365,-0.09375105053186417,113.35442052217857,-0.35401251912117004,-0.4530092477798462,1.0174849033355713,1.1686820657408823
425807704,-4.503895875481652,48.49233039718561,-0.0005236935685388744,0.27138465642929077,-0.10896281898021698,113.48232264457623,-0.36588871479034424,-0.4445781707763672,1.0210134983062744,1.1721744175955247
425827704,-4.503895876006621,48.492330446011046,-0.004454642999917269,0.2717295289039612,-0.12432575970888138,113.60430982315266,-0.37384033203125,-0.43666136264801025,1.0207467079162598,1.1714749597002636
425847704,-4.503895877568248,48.49233049492898,-0.008070810697972775,0.2722736597061157,-0.13872216641902924,113.71659813310767,-0.3738199770450592,-0.4475440979003906,1.0246442556381226,1.1789541744341234
425867704,-4.503895880069691,48.49233054392608,-0.011337538249790668,0.27256858348846436,-0.152196004986763,113.817288781852,-0.38175129890441895,-0.45051005482673645,1.0282750129699707,1.185766783989834
425887704,-4.503895883387747,48.49233059299068,-0.013752462342381477,0.273307740688324,-0.1635160595178604,113.90564410895529,-0.38157135248184204,-0.4388020932674408,1.0362106561660767,1.1882240942022853
425907704,-4.503895887315706,48.49233064220961,-0.015810880810022354,0.27433308959007263,-0.17301364243030548,113.97983362371997,-0.3894253075122833,-0.4231715798377991,1.0399196147918701,1.1883429897728714
425927704,-4.50389589174543,48.492330691603755,-0.017261125147342682,0.27513882517814636,-0.18035367131233215,114.04016468465869,-0.3896719813346863,-0.43515464663505554,1.0280394554138184,1.1823996538450612
425947704,-4.503895896478197,48.49233074116653,-0.017888670787215233,0.2763742208480835,-0.18483932316303253,114.08542834828836,-0.3937658369541168,-0.42802703380584717,1.0200330018997192,1.174191637248946
425967704,-4.5038959013615445,48.492330790960686,-0.018276354297995567,0.2776782214641571,-0.1872997283935547,114.11802884119683,-0.39753082394599915,-0.40492215752601624,1.0278666019439697,1.17409644452002
425987704,-4.503895906289268,48.49233084098986,-0.017994048073887825,0.27908995747566223,-0.18681050837039948,114.13636106892915,-0.413331538438797,-0.39597687125205994,1.0351907014846802,1.1829033906769806
426007704,-4.503895841801409,48.49233089803956,-0.01610807701945305,0.2815152108669281,-0.1835290789604187,114.14071189943044,-0.41715341806411743,-0.4023510813713074,1.0468435287475586,1.19657207913434
426027704,-4.503895846016992,48.492330948840404,-0.014917588792741299,0.28389671444892883,-0.1780303567647934,114.13269325734485,-0.4131312370300293,-0.39515167474746704,1.0470237731933594,1.1929296067655248
426047704,-4.503895849860986,48.49233100005844,-0.013072416186332703,0.28634533286094666,-0.17058420181274414,114.11121231240516,-0.4212009608745575,-0.3840656876564026,1.038883924484253,1.1849879790227573
426067704,-4.503895853160824,48.492331051774464,-0.010899861343204975,0.28940388560295105,-0.16051530838012695,114.07675400804244,-0.4172096252441406,-0.38430482149124146,1.0390329360961914,1.1837835568677424
