timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
346230408,-4.503819331027182,48.492253937465925,0.004784443415701389,-0.031389642506837845,-0.10777976363897324,143.1209176798494,-0.6721867918968201,-0.22900667786598206,1.0503597259521484,1.267885915849697
346250408,-4.503819329735978,48.4922539318356,0.00458176713436842,-0.03131048008799553,-0.10771440714597702,143.13026137863397,-0.6762582063674927,-0.21770070493221283,1.0462312698364258,1.2646416996884535
346270408,-4.503819328502991,48.49225392620501,0.004451543092727661,-0.03130992874503136,-0.10789083689451218,143.13980998309367,-0.6842543482780457,-0.22421661019325256,1.053946852684021,1.27643294759518
346290408,-4.503819327317738,48.492253920564586,0.004235016647726297,-0.03146553412079811,-0.10799725353717804,143.1485253044746,-0.6723335385322571,-0.24819396436214447,1.0462552309036255,1.2681808385140907
346310408,-4.503819326184596,48.49225391490014,0.004047568887472153,-0.03158078342676163,-0.10814657062292099,143.1576777579624,-0.680350661277771,-0.2436465620994568,1.0499937534332275,1.2746480109319522
346330408,-4.503819325105701,48.492253909216096,0.003864048980176449,-0.03170047327876091,-0.10827555507421494,143.1668575322069,-0.6762529611587524,-0.23254531621932983,1.0501925945281982,1.2705510132117475
346350408,-4.5038193240744375,48.492253903499964,0.0037304831203073263,-0.031919848173856735,-0.10836945474147797,143.1751084007243,-0.6802510619163513,-0.2358032464981079,1.0540504455566406,1.2764666153392041
346370408,-4.503819323092028,48.492253897755084,0.0035006494726985693,-0.032038528472185135,-0.10848791897296906,143.18311338243154,-0.6805393099784851,-0.24070726335048676,1.03793466091156,1.2642713709395101
346390408,-4.503819233138309,48.49225391099164,0.004712983965873718,-0.03168677166104317,-0.10704463720321655,143.1902714206817,-0.6883519887924194,-0.23531785607337952,1.0537480115890503,1.28046391038144
346410408,-4.50381923185886,48.49225390528848,0.004594763275235891,-0.03189755603671074,-0.10710522532463074,143.19782560990376,-0.6884201169013977,-0.23559853434562683,1.0497230291366577,1.2772420931993207
346430408,-4.503819230637426,48.49225389953446,0.00437580794095993,-0.03208477050065994,-0.10721834003925323,143.2058579123677,-0.6763001084327698,-0.2438892424106598,1.050144910812378,1.272661829762706
346450408,-4.503819229473393,48.49225389374975,0.00411297008395195,-0.032256998121738434,-0.1071828156709671,143.21274274305105,-0.6845740079879761,-0.23668329417705536,1.03779935836792,1.2655781534081925
346470408,-4.503819228371598,48.492253887942425,0.0039104982279241085,-0.03234906867146492,-0.10731257498264313,143.2197231963828,-0.676473081111908,-0.23716865479946136,1.0381017923355103,1.2615546486532492
346490408,-4.503819227334025,48.49225388212796,0.0036643275525420904,-0.03242482244968414,-0.1073964536190033,143.2266490082012,-0.6805026531219482,-0.2479892522096634,1.0419279336929321,1.2689351240812676
346510408,-4.503819226359452,48.49225387628356,0.0033818907104432583,-0.03270366042852402,-0.10767590254545212,143.23390266909976,-0.676473081111908,-0.23716865479946136,1.0381017923355103,1.2615546486532492
346530408,-4.50381922545363,48.49225387040573,0.0032165406737476587,-0.03284919634461403,-0.10778134316205978,143.2407055375131,-0.6845058798789978,-0.23640261590480804,1.0418243408203125,1.268791729765463
346550408,-4.503819224593863,48.492253864483864,0.0030768727883696556,-0.03303971886634827,-0.10795709490776062,143.24804116068168,-0.6805445551872253,-0.22586269676685333,1.0339733362197876,1.258274894210026
346570408,-4.503819223820352,48.49225385852989,0.003007319988682866,-0.03323521092534065,-0.10809101909399033,143.25515821779683,-0.6762372255325317,-0.22876396775245667,1.050208568572998,1.2698691962725643
346590408,-4.503819134700396,48.492253871876834,0.0040558562614023685,-0.0328296422958374,-0.10674471408128738,143.26226161453366,-0.6802405714988708,-0.21717733144760132,1.0501049757003784,1.269887273894224
346610408,-4.503819133615343,48.492253865968294,0.003907594829797745,-0.03288687765598297,-0.1068974956870079,143.26995240753908,-0.6843696236610413,-0.23584124445915222,1.0498743057250977,1.2752328933178256
346630408,-4.503819132582502,48.492253860048336,0.0036818906664848328,-0.03293182700872421,-0.10704254359006882,143.27711044578925,-0.6843172311782837,-0.2393418550491333,1.0538833141326904,1.2791577839630168
346650408,-4.503819131598312,48.49225385413027,0.003582659410312772,-0.03290216624736786,-0.10733865946531296,143.284773918038,-0.6764363646507263,-0.2444506138563156,1.0420950651168823,1.2662086647853816
346670408,-4.503819130632085,48.492253848204385,0.0035580964758992195,-0.032974861562252045,-0.10763565450906754,143.29291550352866,-0.676368236541748,-0.2441699355840683,1.0461199283599854,1.2694328865117774
346690408,-4.503819129662142,48.49225384227243,0.0035133303608745337,-0.032919950783252716,-0.10782132297754288,143.30102976826265,-0.6844692230224609,-0.2436845749616623,1.045817494392395,1.2734262919055837
346710408,-4.5038191287111315,48.49225383635579,0.003420611610636115,-0.03286830335855484,-0.10813136398792267,143.30867958013306,-0.6762163043022156,-0.2398272156715393,1.0541857481002808,1.275183584853043
346730408,-4.503819127791976,48.492253830448504,0.0033156033605337143,-0.032829366624355316,-0.10838184505701065,143.3170533920555,-0.6925020217895508,-0.2429184913635254,1.0495400428771973,1.2806649621316324
346750408,-4.503819126900861,48.4922538245438,0.0032228475902229548,-0.03288434073328972,-0.10861189663410187,143.3258916568415,-0.6887083649635315,-0.24050255119800568,1.0336073637008667,1.2651106162704295
346770408,-4.503819126132796,48.49225381863165,0.003121395129710436,-0.0328589528799057,-0.10879336297512054,143.33528999713943,-0.6924181580543518,-0.2388564646244049,1.0535808801651,1.2831710670622674
346790408,-4.503819037402393,48.49225383256535,0.004246507305651903,-0.032521992921829224,-0.10756240040063858,143.34430584684384,-0.6844534873962402,-0.23990322649478912,1.0458333492279053,1.2727126654703893
346810408,-4.503819036238412,48.4922538267142,0.004254296887665987,-0.032601844519376755,-0.10782255232334137,143.35363588525007,-0.6804711818695068,-0.24042658507823944,1.0419597625732422,1.2674881139438565
346830408,-4.503819035081708,48.492253820855765,0.0042002759873867035,-0.032564904540777206,-0.10800277441740036,143.36247415003606,-0.6722182631492615,-0.23656931519508362,1.0503278970718384,1.2692640094049112
346850408,-4.503819033951008,48.49225381499643,0.004071867559105158,-0.03253956511616707,-0.10809274017810822,143.37146267898382,-0.668251633644104,-0.24087397754192352,1.046438217163086,1.2647582619869848
346870408,-4.503819032856693,48.4922538091431,0.0038997926749289036,-0.03265678137540817,-0.10826586931943893,143.3804648683099,-0.6722863912582397,-0.23685000836849213,1.0463029146194458,1.2660239758694656
346890408,-4.503819031799782,48.492253803261065,0.0039286683313548565,-0.03284609317779541,-0.10832929611206055,143.38978124633778,-0.6762686967849731,-0.23632660508155823,1.050176739692688,1.271243800029005
346910408,-4.503819030730505,48.4922537973444,0.003936637192964554,-0.032928161323070526,-0.1083926111459732,143.3996440394993,-0.676517903804779,-0.24472007155418396,1.0380915403366089,1.2630116522456674
346930408,-4.503819029672272,48.49225379141962,0.0038928636349737644,-0.033046234399080276,-0.10857760906219482,143.40830471936687,-0.6846347451210022,-0.24801605939865112,1.0377732515335083,1.267757871813449
346950408,-4.503819028618312,48.49225378546903,0.003777732141315937,-0.033166076987981796,-0.10861071944236755,143.4168151350727,-0.6724149584770203,-0.248463436961174,1.0422519445419312,1.2649763127393527
346970408,-4.503819027639261,48.49225377950449,0.003758359467610717,-0.0332486554980278,-0.10872504115104675,143.4265413244508,-0.6764340400695801,-0.2406580001115799,1.0421324968338013,1.2655115268300057
346990408,-4.503818939199485,48.49225379379061,0.004870669916272163,-0.03292097896337509,-0.10724036395549774,143.43581672134368,-0.6762453317642212,-0.24359731376171112,1.0541917085647583,1.2759183196472679
347010408,-4.503818937887061,48.49225378786422,0.004671973176300526,-0.033044181764125824,-0.10722386091947556,143.4444227596979,-0.6805527806282043,-0.240695983171463,1.0379562377929688,1.264294188513493
347030408,-4.503818936606596,48.492253781912616,0.004732203669846058,-0.03322266414761543,-0.10729202628135681,143.45328834524057,-0.6764497756958008,-0.24443937838077545,1.042116641998291,1.2662314181348815
347050408,-4.503818935339208,48.492253775938096,0.004599947948008776,-0.033201031386852264,-0.10739441215991974,143.4618260817031,-0.6801596879959106,-0.2427932322025299,1.062090516090393,1.2843683346872126
347070408,-4.503818934103626,48.49225376996469,0.00447797728702426,-0.03324035927653313,-0.10741164535284042,143.46991302568037,-0.6762977242469788,-0.24009662866592407,1.050182580947876,1.2719703047810225
347090408,-4.503818932908399,48.49225376398555,0.004327232483774424,-0.033295221626758575,-0.10749004036188126,143.47765846019917,-0.668296217918396,-0.2484254688024521,1.0464282035827637,1.2662334041112642
347110408,-4.50381893176233,48.492253757986546,0.004104762803763151,-0.03347034379839897,-0.10747487097978592,143.485485856988,-0.6723153591156006,-0.24062000215053558,1.0463087558746338,1.2667548855866264
347130408,-4.503818930671324,48.49225375196997,0.003947592806071043,-0.033440716564655304,-0.1075620949268341,143.49346351793858,-0.6682647466659546,-0.24086271226406097,1.0464600324630737,1.2647810946319247
347150408,-4.503818929604642,48.492253745950904,0.0038786346558481455,-0.033476024866104126,-0.10756965726613998,143.50109966943066,-0.6805527806282043,-0.240695983171463,1.0379562377929688,1.264294188513493
347170408,-4.503818928664318,48.49225373992589,0.003719752188771963,-0.03364039212465286,-0.10776125639677048,143.5080801227624,-0.6805003881454468,-0.24419666826725006,1.0419654846191406,1.2682290259241544
347190408,-4.503818840862027,48.49225375454652,0.004949578084051609,-0.033213675022125244,-0.10637903958559036,143.5150059345808,-0.6721843481063843,-0.22521373629570007,1.0503973960876465,1.2672362504928518
347210408,-4.503818839528433,48.49225374856469,0.004858022090047598,-0.03332672268152237,-0.10659006237983704,143.52167219921074,-0.6845718026161194,-0.23289048671722412,1.0378367900848389,1.2649038440111053
347230408,-4.503818838216823,48.492253742564515,0.0047380137257277966,-0.03342718631029129,-0.1066756621003151,143.52820186005727,-0.6925733685493469,-0.2245616465806961,1.0415912866592407,1.2708257993852956
347250408,-4.503818836943177,48.492253736555796,0.004623571876436472,-0.03350219130516052,-0.10676474124193192,143.53471786052546,-0.6926047801971436,-0.23212440311908722,1.0415594577789307,1.272174997460674
347270408,-4.503818835711666,48.4922537305243,0.0044240751303732395,-0.0336226150393486,-0.10703936219215393,143.54082404964345,-0.6804531812667847,-0.23285247385501862,1.042013168334961,1.2661075189177076
347290408,-4.503818834516286,48.49225372448041,0.004387087654322386,-0.03364436328411102,-0.10715647041797638,143.54676631422137,-0.6926729083061218,-0.23240509629249573,1.0375343561172485,1.268970222979097
347310408,-4.503818833342585,48.49225371843324,0.004305311478674412,-0.03370337560772896,-0.10745524615049362,143.55339159771628,-0.6763868927955627,-0.22931380569934845,1.0421802997589111,1.263417519047258
347330408,-4.50381883218125,48.49225371236566,0.004208927508443594,-0.033846165984869,-0.10768450796604156,143.56023544726463,-0.6762505769729614,-0.22875243425369263,1.0502302646636963,1.2698921717409044
347350408,-4.503818831054621,48.49225370627488,0.004087275825440884,-0.03389076888561249,-0.10789977759122849,143.56653288167936,-0.6964823007583618,-0.2386024445295334,1.0534515380859375,1.285215493565479
347370408,-4.503818830027837,48.49225370017649,0.004031830467283726,-0.03396202623844147,-0.1081584095954895,143.573950467118,-0.6885017156600952,-0.23586778342723846,1.0457197427749634,1.2740478814216947
347390408,-4.503818742680238,48.492253716372744,0.005240351427346468,-0.03355315700173378,-0.10692063719034195,143.58147733558337,-0.6925208568572998,-0.22806234657764435,1.045600414276123,1.2747069457107663
347410408,-4.503818741251177,48.49225371033065,0.005205437075346708,-0.033693794161081314,-0.10724160820245743,143.5894686569123,-0.6802644729614258,-0.23579178750514984,1.0540722608566284,1.2764896597057747
347430408,-4.503818739853208,48.492253704263696,0.005049934610724449,-0.033892903476953506,-0.10745582729578018,143.59733703483613,-0.6802959442138672,-0.24335460364818573,1.054040551185608,1.2778988686019965
347450408,-4.503818738479768,48.49225369816185,0.004997284617275,-0.03397360444068909,-0.10763183236122131,143.60575182789358,-0.6762662529945374,-0.23253381252288818,1.0502142906188965,1.2705739156483
347470408,-4.503818737125361,48.492253692052536,0.004990399815142155,-0.03399859368801117,-0.10787265002727509,143.6138797530059,-0.6845875382423401,-0.23667186498641968,1.0378209352493286,1.2656010283002495
347490408,-4.503818735782658,48.49225368593249,0.004847444593906403,-0.034080687910318375,-0.1080617904663086,143.6221033007666,-0.6843307018280029,-0.23933054506778717,1.0539051294326782,1.2791808476956499
347510408,-4.503818734477714,48.49225367980727,0.004779609851539135,-0.034056760370731354,-0.1082923412322998,143.6308322825259,-0.6805160641670227,-0.24797804653644562,1.0419495105743408,1.2689578431687616
347530408,-4.503818733201574,48.49225367367216,0.004627494141459465,-0.03421992063522339,-0.10840315371751785,143.6398891133653,-0.6763187050819397,-0.22903312742710114,1.0462052822113037,1.2666525398978143
347550408,-4.503818731954389,48.49225366751878,0.004493290092796087,-0.034224167466163635,-0.10846462100744247,143.6484814913412,-0.6845875382423401,-0.23667186498641968,1.0378209352493286,1.2656010283002495
347570408,-4.503818730777431,48.492253661363684,0.004467484541237354,-0.03428220748901367,-0.10863324999809265,143.65760662407232,-0.6965137720108032,-0.2461652010679245,1.0534197092056274,1.2866319693526962
347590408,-4.503818643876332,48.492253677898645,0.005588381085544825,-0.03380691632628441,-0.107306569814682,143.66659515302007,-0.6884650588035583,-0.24314990639686584,1.0497130155563354,1.2786725261780543
347610408,-4.503818642373431,48.49225367181778,0.005423956550657749,-0.033897750079631805,-0.10733088850975037,143.67502360645585,-0.6885249614715576,-0.2285972684621811,1.0417050123214722,1.2694379332655295
347630408,-4.50381864092493,48.49225366571791,0.005171399097889662,-0.0339764803647995,-0.10752688348293304,143.68365696556677,-0.680429220199585,-0.21423809230327606,1.0380460023880005,1.2595322095797594
347650408,-4.503818639539175,48.49225365959875,0.0049529182724654675,-0.03410623222589493,-0.10767162591218948,143.69193515484082,-0.6802510619163513,-0.2358032464981079,1.0540504455566406,1.2764666153392041
347670408,-4.503818638202528,48.492253653458384,0.004821363370865583,-0.03421400114893913,-0.10782428830862045,143.69996745730475,-0.6924548149108887,-0.23157456517219543,1.0495877265930176,1.2785753187601674
347690408,-4.503818636907915,48.4922536472962,0.004708488937467337,-0.034409984946250916,-0.10790612548589706,143.70880572209074,-0.6964372396469116,-0.23105120658874512,1.0534614324569702,1.2838187093618072
347710408,-4.503818635658084,48.492253641105044,0.004481022711843252,-0.03445546701550484,-0.10792207717895508,143.71660579812288,-0.6802196502685547,-0.22824060916900635,1.0540821552276611,1.2751006776936107
347730408,-4.503818634467539,48.49225363490647,0.004187955055385828,-0.03445907682180405,-0.10791044682264328,143.7239141005348,-0.6764573454856873,-0.23338736593723297,1.03811776638031,1.2608539565370394
347750408,-4.503818633345745,48.49225362871167,0.004050103016197681,-0.03446359932422638,-0.10796256363391876,143.73130436521677,-0.6719875931739807,-0.2133200764656067,1.0584731101989746,1.271785400693585
347770408,-4.503818632324812,48.49225362250937,0.0038859781343489885,-0.034615930169820786,-0.10805130749940872,143.739227384654,-0.6762110590934753,-0.20635674893856049,1.046278953552246,1.2627526095475687
347790408,-4.503818546080331,48.49225363936692,0.004769537597894669,-0.03425043076276779,-0.10653552412986755,143.7468498757677,-0.6802330017089844,-0.22822903096675873,1.0541040897369385,1.275123860332862
347810408,-4.503818544801646,48.49225363320058,0.004568978678435087,-0.034334395080804825,-0.10669750720262527,143.75477289520492,-0.676473081111908,-0.23716865479946136,1.0381017923355103,1.2615546486532492
347830408,-4.503818543590033,48.49225362701895,0.00432862201705575,-0.0345163568854332,-0.10670997947454453,143.76198557496846,-0.6804898977279663,-0.225570410490036,1.0380198955535889,1.2615204376321236
347850408,-4.503818542439843,48.49225362080515,0.004101881291717291,-0.03470851853489876,-0.10671365261077881,143.76835131127493,-0.6722838878631592,-0.2330571860074997,1.0463405847549438,1.2653497133739182
347870408,-4.503818541352195,48.492253614556816,0.0038376718293875456,-0.034831054508686066,-0.10683615505695343,143.77522248157996,-0.6842543482780457,-0.22421661019325256,1.053946852684021,1.27643294759518
347890408,-4.503818540317065,48.49225360827982,0.003740286687389016,-0.03502224385738373,-0.10706065595149994,143.78160187826475,-0.6722025275230408,-0.23278802633285522,1.0503438711166382,1.2685695687681442
347910408,-4.503818539317912,48.492253601974426,0.003676575841382146,-0.03513142466545105,-0.10731840133666992,143.7883774259214,-0.6764183044433594,-0.23687656223773956,1.042148470878601,1.2648026184659034
347930408,-4.503818538329497,48.49225359565741,0.003561838762834668,-0.03518674522638321,-0.10756846517324448,143.7946611999578,-0.6844377517700195,-0.23612193763256073,1.045849323272705,1.2720099891389725
347950408,-4.503818537370293,48.49225358931576,0.003499699058011174,-0.03541433438658714,-0.10780372470617294,143.80201048350474,-0.6804846525192261,-0.2404152899980545,1.0419813394546509,1.267510941077342
347970408,-4.503818536509508,48.49225358294626,0.003230589209124446,-0.03546237573027611,-0.10796021670103073,143.808649427378,-0.6886537671089172,-0.24021059274673462,1.0376538038253784,1.268333771691946
347990408,-4.503818451939729,48.492253601282705,0.004285906907171011,-0.034945111721754074,-0.1066962331533432,143.81501516368445,-0.6763368248939514,-0.23660729825496674,1.0461517572402954,1.2680094689993857
348010408,-4.503818450794628,48.49225359499212,0.004098858684301376,-0.035045016556978226,-0.10692699253559113,143.82108037166742,-0.6762529611587524,-0.23254531621932983,1.0501925945281982,1.2705510132117475
348030408,-4.503818449696141,48.49225358868338,0.004004643298685551,-0.03510450944304466,-0.10715936124324799,143.8280744853775,-0.6805183291435242,-0.251770555973053,1.0419120788574219,1.2696749147810509
348050408,-4.503818448625592,48.4922535823695,0.003884993027895689,-0.03515412658452988,-0.10745196789503098,143.83501395757423,-0.6884358525276184,-0.23937982320785522,1.0497071743011475,1.2779404425026044
348070408,-4.503818447572598,48.492253576043446,0.0038296356797218323,-0.03519584983587265,-0.10769899934530258,143.84196709014932,-0.6760642528533936,-0.2354845553636551,1.0622515678405762,1.2809739432091496
348090408,-4.503818446539046,48.492253569711785,0.0037650528829544783,-0.03517245873808861,-0.10799835622310638,143.84949395861466,-0.6882449388504028,-0.23852646350860596,1.0618040561676025,1.2876349728634626
348110408,-4.503818445514449,48.492253563384814,0.0037097418680787086,-0.035229410976171494,-0.10821139812469482,143.85681592140492,-0.6845373511314392,-0.2439652532339096,1.041792631149292,1.2702134923690969
348130408,-4.5038184445126,48.49225355705712,0.003640454728156328,-0.03519456833600998,-0.10847587883472443,143.8647935823555,-0.6682201623916626,-0.23331139981746674,1.046470046043396,1.263349497161254
348150408,-4.503818443525712,48.4922535507256,0.003598527517169714,-0.03526169806718826,-0.10860174894332886,143.87275758292773,-0.6804187893867493,-0.2439272552728653,1.045968770980835,1.2714247538421775
348170408,-4.503818442613223,48.492253544383516,0.003436564700677991,-0.03531494364142418,-0.10878108441829681,143.88111773447181,-0.6763525605201721,-0.24038858711719513,1.0461357831954956,1.268715703308053
348190408,-4.503818358149039,48.49225356431486,0.0044963164255023,-0.03485291078686714,-0.10747848451137543,143.88915003693575,-0.6804659366607666,-0.25527119636535645,1.0459210872650146,1.2736358174278255
348210408,-4.503818356937273,48.4922535580402,0.004400597885251045,-0.03493847697973251,-0.10763431340456009,143.8968818110762,-0.6763001084327698,-0.2438892424106598,1.050144910812378,1.272661829762706
348230408,-4.503818355751206,48.49225355175301,0.004276784136891365,-0.03505169227719307,-0.10779140144586563,143.9055424909438,-0.6804030537605286,-0.24014590680599213,1.0459846258163452,1.270709333233405
348250408,-4.503818354617657,48.49225354545565,0.004054460674524307,-0.035035956650972366,-0.10796286165714264,143.913424529246,-0.6763210892677307,-0.23282600939273834,1.0461676120758057,1.2673140254074484
348270408,-4.503818353526345,48.49225353915983,0.003939848858863115,-0.03506874293088913,-0.10803914070129395,143.92140219019657,-0.6722235083580017,-0.221724733710289,1.046366572380066,1.2633009564321744
348290408,-4.503818352466075,48.49225353285149,0.003809749847277999,-0.03517511487007141,-0.10807869583368301,143.92958475682224,-0.6802405714988708,-0.21717733144760132,1.0501049757003784,1.269887273894224
348310408,-4.503818351449672,48.49225352652584,0.0036970917135477066,-0.03531508892774582,-0.1081504076719284,143.93698868188253,-0.6924548149108887,-0.23157456517219543,1.0495877265930176,1.2785753187601674
348330408,-4.50381835046884,48.49225352016433,0.003500488353893161,-0.03553760051727295,-0.1081712394952774,143.94515758812986,-0.684511125087738,-0.22155801951885223,1.03786301612854,1.2628551289159922
348350408,-4.503818349541441,48.49225351376456,0.0032782345078885555,-0.035685546696186066,-0.10819350183010101,143.95321721135048,-0.6803663969039917,-0.24742788076400757,1.0499777793884277,1.2753714468439936
348370408,-4.503818348742079,48.49225350734137,0.003048825776204467,-0.03590797260403633,-0.10821068286895752,143.96171396667796,-0.6764888167381287,-0.24094994366168976,1.0380859375,1.2622663776547243
348390408,-4.5038182645431775,48.49225352866469,0.0039054600056260824,-0.03538952395319939,-0.10667800158262253,143.9693637785484,-0.6764101982116699,-0.22204338014125824,1.0381654500961304,1.258817508887848
348410408,-4.5038182634939,48.49225352227946,0.003667214186862111,-0.03561997041106224,-0.1067579984664917,143.97665842058197,-0.6927797198295593,-0.22919663786888123,1.029478907585144,1.261864358867554
348430408,-4.503818262507775,48.49225351586006,0.0035528182052075863,-0.03579135611653328,-0.10667629539966583,143.983488609752,-0.692439079284668,-0.22779321670532227,1.0496037006378174,1.2779004485835967
348450408,-4.503818261558952,48.49225350941125,0.0033065443858504295,-0.03602302819490433,-0.10677480697631836,143.9909061951906,-0.6885406374931335,-0.23237861692905426,1.0416890382766724,1.270119712291361
348470408,-4.503818260684071,48.49225350293765,0.003025974612683058,-0.03600306808948517,-0.10681924968957901,143.9980369126841,-0.6844062805175781,-0.22855930030345917,1.0458811521530151,1.2706371216818872
348490408,-4.503818259883996,48.49225349646811,0.0028211534954607487,-0.036018501967191696,-0.10686888545751572,144.00481246034076,-0.6964738965034485,-0.22376921772956848,1.0494683980941772,1.279270288059704
348510408,-4.503818259151145,48.49225348998521,0.002525745192542672,-0.036151085048913956,-0.10691352933645248,144.0112464985389,-0.6722235083580017,-0.221724733710289,1.046366572380066,1.2633009564321744
348530408,-4.503818258484755,48.492253483477505,0.0023793457075953484,-0.03628949075937271,-0.10701917856931686,144.01763955560205,-0.684238612651825,-0.22043529152870178,1.0539628267288208,1.2757789138096163
348550408,-4.5038182578466595,48.49225347694194,0.0022083541844040155,-0.03648705407977104,-0.10716640204191208,144.02453804666376,-0.6843381524085999,-0.22827860713005066,1.0499061346054077,1.2738652679138875
348570408,-4.503818257348305,48.49225347037037,0.0020419296342879534,-0.03667348250746727,-0.10741452872753143,144.03161412264387,-0.6805235743522644,-0.23692597448825836,1.0379506349563599,1.2635615431164022
348590408,-4.5038181746059465,48.49225349181268,0.0031202107202261686,-0.036095865070819855,-0.10623340308666229,144.03904536846085,-0.6765621304512024,-0.22638607025146484,1.0300997495651245,1.2530333049120057
348610408,-4.503818173786431,48.49225348531318,0.0028963815420866013,-0.03623643144965172,-0.10656027495861053,144.0450012934171,-0.676473081111908,-0.23716865479946136,1.0381017923355103,1.2615546486532492
348630408,-4.5038181730125135,48.49225347879559,0.002765385899692774,-0.03630460426211357,-0.10683205723762512,144.051626576912,-0.6641329526901245,-0.24083596467971802,1.0506144762039185,1.2660431739642009
348650408,-4.503818172281241,48.49225347226925,0.0026263194158673286,-0.03633620962500572,-0.10713077336549759,144.05804695473182,-0.6802825331687927,-0.24336588382720947,1.0540186166763306,1.2778757852959863
348670408,-4.503818171585182,48.492253465722364,0.002431319560855627,-0.03647521138191223,-0.10746920108795166,144.06478152125348,-0.6922818422317505,-0.23829509317874908,1.0616307258605957,1.2896117627441797
348690408,-4.5038181709210825,48.492253459157716,0.0024294317699968815,-0.036541033536195755,-0.10769446194171906,144.07095601226317,-0.6723073720932007,-0.2257867306470871,1.042325735092163,1.2607219314117541
348710408,-4.503818170269705,48.49225345258344,0.002344071865081787,-0.03657132014632225,-0.10793603956699371,144.07781352218984,-0.6764258742332458,-0.22582469880580902,1.0381494760513306,1.2594852490397008
348730408,-4.503818169635986,48.49225344599899,0.002351235831156373,-0.03666267171502113,-0.1082729622721672,144.08394703206451,-0.6803873181343079,-0.23636461794376373,1.0460004806518555,1.270004779840458
348750408,-4.5038181689983485,48.49225343940394,0.0023579637054353952,-0.03670180216431618,-0.10851886123418808,144.09129631561146,-0.6845740079879761,-0.23668329417705536,1.03779935836792,1.2655781534081925
348770408,-4.50381816842936,48.49225343280591,0.002383653772994876,-0.036713775247335434,-0.10871800035238266,144.09924665580536,-0.684385359287262,-0.23962253332138062,1.0498584508895874,1.275933009756545
348790408,-4.503818086648444,48.49225345571735,0.00342542864382267,-0.036236658692359924,-0.10749734193086624,144.1062954110288,-0.67630535364151,-0.22904466092586517,1.046183466911316,1.2666294779853313
348810408,-4.503818085724353,48.49225344919348,0.003355119377374649,-0.03630565479397774,-0.10770896077156067,144.11313926057716,-0.6724907755851746,-0.23769204318523407,1.0342280864715576,1.256331598538913
348830408,-4.503818084825249,48.49225344266126,0.003247927175834775,-0.03640597313642502,-0.10802832990884781,144.1198465063421,-0.6885930895805359,-0.2288779467344284,1.0376800298690796,1.2662248623007406
