timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
2164055000,-4.504094690099076,48.49234651671011,0.03422736003994942,-0.34079188108444214,0.0022661550901830196,-177.119837179367,-0.7977273464202881,0.13198994100093842,1.0643761157989502,1.3366700339408548
2164075000,-4.504094681257745,48.49234645554962,0.0310109443962574,-0.3375415802001953,-0.0036509085912257433,-176.9354630529117,-0.8055651783943176,0.143846794962883,1.068048357963562,1.3454941293113187
2164095000,-4.504094672972629,48.49234639500605,0.029838571324944496,-0.3339698910713196,-0.010366532020270824,-176.7468268884143,-0.8095759749412537,0.15121608972549438,1.0640087127685547,1.3455088650177474
2164115000,-4.504094664944451,48.49234633514325,0.02964542806148529,-0.3303036391735077,-0.014434454031288624,-176.5514424970169,-0.8055805563926697,0.1401444673538208,1.0680327415466309,1.3451001604279964
2164135000,-4.504094656879989,48.49234627590138,0.03056090697646141,-0.3274199664592743,-0.023056065663695335,-176.35292987897964,-0.7976503968238831,0.150501549243927,1.0644539594650269,1.3386407672332759
2164155000,-4.504094648596705,48.49234621722147,0.031040724366903305,-0.3242519199848175,-0.027418173849582672,-176.15355665710698,-0.8095961809158325,0.1620495319366455,1.0601330995559692,1.3437217776491286
2164175000,-4.504094641831029,48.492346149223046,0.03090209700167179,-0.3212313652038574,-0.032927073538303375,-175.9552352843665,-0.801334023475647,0.17377425730228424,1.0761659145355225,1.3529474436535613
2164195000,-4.50409463324287,48.49234609161312,0.03304358571767807,-0.31929928064346313,-0.036674365401268005,-175.76154477988325,-0.8095144033432007,0.16602538526058197,1.0640710592269897,1.347265830063047
2164215000,-4.50409462394878,48.49234603433866,0.03589829057455063,-0.31727471947669983,-0.04190151393413544,-175.57546310613543,-0.8093305826187134,0.16314364969730377,1.0758224725723267,1.3561068670610503
2164235000,-4.504094613864997,48.4923459774305,0.03923381492495537,-0.3154173791408539,-0.045077066868543625,-175.39757765939163,-0.8012214303016663,0.1851547509431839,1.0801349878311157,1.3575454519493646
2164255000,-4.50409460299554,48.49234592085139,0.04194281995296478,-0.31328892707824707,-0.0482633039355278,-175.23004677942956,-0.801272451877594,0.18858355283737183,1.0762282609939575,1.3549422748961577
2164275000,-4.504094591381274,48.49234586470101,0.04483124241232872,-0.310570627450943,-0.049295574426651,-175.0727611832225,-0.8054670691490173,0.1988345831632614,1.0604372024536133,1.3464172649267616
2164295000,-4.504094578908462,48.492345809025124,0.048387639224529266,-0.30805811285972595,-0.05066576600074768,-174.9269912859561,-0.789413332939148,0.18759548664093018,1.0727511644363403,1.3450503847922075
2164315000,-4.50409456538342,48.49234575382096,0.05242462083697319,-0.3052096366882324,-0.05020930990576744,-174.79202674795664,-0.7893825173377991,0.19500014185905457,1.072782278060913,1.3461098135461216
2164335000,-4.504094550901159,48.4923456990889,0.05528045445680618,-0.30292484164237976,-0.04962039738893509,-174.66850960700611,-0.8094422221183777,0.19907276332378387,1.0602887868881226,1.3487175344177857
2164355000,-4.504094535656124,48.49234564476018,0.05810404196381569,-0.3005788028240204,-0.0473969466984272,-174.55705458012986,-0.7896173000335693,0.2013106793165207,1.0571240186691284,1.3347406718034596
2164375000,-4.504094529036499,48.49234558069952,0.05999463051557541,-0.297952264547348,-0.04539432376623154,-174.4567327616007,-0.7894489169120789,0.1947266012430191,1.0688598155975342,1.342985237091051
2164395000,-4.504094512499447,48.49234552730299,0.06298106908798218,-0.2951345145702362,-0.04133068025112152,-174.36830913260573,-0.7894797325134277,0.1873219609260559,1.0688287019729614,1.341924945462995
2164415000,-4.504094495250612,48.49234547441053,0.06495053321123123,-0.2921115756034851,-0.03767689689993858,-174.29183833465825,-0.8012262582778931,0.19969052076339722,1.0762748718261719,1.356542450777414
2164435000,-4.504094477593037,48.49234542209641,0.06565764546394348,-0.2889630198478699,-0.0331893153488636,-174.2252713110073,-0.7893825173377991,0.19500014185905457,1.072782278060913,1.3461098135461216
2164455000,-4.504094459834703,48.49234537031591,0.06559121608734131,-0.28607577085494995,-0.029508644714951515,-174.16710542003548,-0.7893314957618713,0.19157133996486664,1.0766890048980713,1.3487041935747093
2164475000,-4.504094442076318,48.49234531910802,0.06570576876401901,-0.28260013461112976,-0.02506120689213276,-174.11619318996222,-0.801344096660614,0.19912445545196533,1.0684081315994263,1.3502958363557351
2164495000,-4.504094424320986,48.49234526851004,0.06554584205150604,-0.27917832136154175,-0.020938413217663765,-174.07040360176646,-0.7855051159858704,0.1833626925945282,1.068939447402954,1.3391309519571355
2164515000,-4.5040944066605615,48.49234521853004,0.06473111361265182,-0.27576902508735657,-0.016636565327644348,-174.0261576363231,-0.781479001045227,0.17969579994678497,1.072994589805603,1.3395213321725248
2164535000,-4.504094389306793,48.492345169172744,0.0629563182592392,-0.27228447794914246,-0.013410952873528004,-173.9800538594255,-0.7894139289855957,0.18387439846992493,1.0727133750915527,1.3445066495891578
2164555000,-4.504094372474891,48.49234512043691,0.061136018484830856,-0.26885074377059937,-0.010103357955813408,-173.9295787614591,-0.7894287109375,0.18389317393302917,1.0727355480194092,1.3445355871289195
2164575000,-4.504094374633342,48.49234506248612,0.05905449762940407,-0.26572516560554504,-0.007332655135542154,-173.87130358746057,-0.797277569770813,0.1737910509109497,1.080214262008667,1.3537790456656194
2164595000,-4.504094358837996,48.49234501491775,0.05717073753476143,-0.26235172152519226,-0.004829640034586191,-173.80084335598272,-0.7814943790435791,0.17599354684352875,1.0729789733886719,1.339026164920418
2164615000,-4.504094343680337,48.492344967962076,0.05400251969695091,-0.25899022817611694,-0.0034082343336194754,-173.71638123670635,-0.7893930673599243,0.17676204442977905,1.0766267776489258,1.3466667937903625
2164635000,-4.504094329436898,48.49234492159953,0.05029016733169556,-0.25579720735549927,-0.001584594720043242,-173.61727519184944,-0.801416277885437,0.1660776138305664,1.072190284729004,1.3488668692434644
2164655000,-4.504094316251742,48.49234487580182,0.04637690261006355,-0.252644807100296,-0.0008409005240537226,-173.501312240121,-0.7814782857894897,0.18341681361198425,1.0730323791503906,1.3400554187723732
2164675000,-4.504094304083653,48.4923448305699,0.04273923859000206,-0.24960067868232727,-0.00030481306021101773,-173.3676044569288,-0.7934039235115051,0.18413133919239044,1.0725871324539185,1.346787768218123
2164695000,-4.50409429293787,48.49234478586841,0.0385139137506485,-0.24680615961551666,-0.0004973325412720442,-173.21635674794805,-0.7932816743850708,0.16644030809402466,1.0842763185501099,1.353755268149378
2164715000,-4.5040942830092465,48.4923447416615,0.03359712287783623,-0.2440239042043686,-0.000809073681011796,-173.04773303771879,-0.7974867820739746,0.15845325589179993,1.0723297595977783,1.3457279499231798
2164735000,-4.504094274477472,48.49234469794662,0.028204921633005142,-0.24150142073631287,-0.0016177447978407145,-172.86450638304402,-0.8052428364753723,0.17428596317768097,1.079939842224121,1.3583304772693332
2164755000,-4.50409426736738,48.49234465466503,0.02331502176821232,-0.23922526836395264,-0.0026337248273193836,-172.66845263310796,-0.7935318946838379,0.1690485179424286,1.068602442741394,1.3417084071928325
2164775000,-4.504094282945687,48.4923446021588,0.01855243556201458,-0.2373744696378708,-0.004152166657149792,-172.46353329762925,-0.8012983798980713,0.1666431427001953,1.080057144165039,1.3551282099115978
2164795000,-4.504094278400953,48.49234455958457,0.01395675353705883,-0.23577605187892914,-0.005913481581956148,-172.25238482962746,-0.8013802170753479,0.16266728937625885,1.076119303703308,1.3515560125853623
2164815000,-4.504094275089411,48.49234451725994,0.009607394225895405,-0.23451022803783417,-0.008110716938972473,-172.03941953130646,-0.8094374537467957,0.18453699350357056,1.0641487836837769,1.349687196099561
2164835000,-4.50409427286577,48.492344475182264,0.006343281362205744,-0.23302093148231506,-0.010044834576547146,-171.8294731765986,-0.7972356677055359,0.20315466821193695,1.0764389038085938,1.3548347658333988
2164855000,-4.50409427139152,48.49234443335392,0.004148782230913639,-0.23176243901252747,-0.012192128226161003,-171.6238025203112,-0.7933933138847351,0.20236942172050476,1.0687426328659058,1.3463421365572874
2164875000,-4.5040942704077365,48.49234439175358,0.002936603967100382,-0.23050366342067719,-0.013890935108065605,-171.42728431751158,-0.801205575466156,0.1925782710313797,1.0801883935928345,1.358610956191712
2164895000,-4.504094269707709,48.49234435039024,0.002120122779160738,-0.22910891473293304,-0.01612037792801857,-171.24245939857104,-0.7932396531105042,0.19580429792404175,1.0805007219314575,1.3546402771388428
2164915000,-4.504094269176531,48.492344309263764,0.0019949364941567183,-0.2278027981519699,-0.018429972231388092,-171.06979221635314,-0.7892336249351501,0.20297092199325562,1.080680251121521,1.3534979553243305
2164935000,-4.504094268581131,48.49234426837758,0.0028454808052629232,-0.22658978402614594,-0.02106289193034172,-170.91178262009404,-0.8011132478713989,0.21479260921478271,1.0802817344665527,1.361957020874895
2164955000,-4.504094267658872,48.49234422772112,0.004577435087412596,-0.22513270378112793,-0.02348163351416588,-170.76986494951953,-0.7892901301383972,0.21721407771110535,1.0728756189346313,1.3495269388916038
2164975000,-4.50409429070222,48.49234417628545,0.006231841165572405,-0.22393643856048584,-0.025844836607575417,-170.64447633673643,-0.7851967811584473,0.21754227578639984,1.0808908939361572,1.3535818229756256
2164995000,-4.504094288813683,48.492344136086544,0.008501491509377956,-0.22276896238327026,-0.028452323749661446,-170.53602659309496,-0.7813089489936829,0.22414237260818481,1.0732035636901855,1.3462723966914547
2165015000,-4.504094286275651,48.49234409610552,0.011129019781947136,-0.22142693400382996,-0.030875932425260544,-170.4437507374081,-0.7930709719657898,0.23280860483646393,1.0806341171264648,1.3604894369888938
2165035000,-4.504094282917494,48.49234405638719,0.014846165664494038,-0.22002796828746796,-0.03267107158899307,-170.36689744886712,-0.7774155735969543,0.2199283242225647,1.0694140195846558,1.3402946642998463
2165055000,-4.504094278472961,48.49234401687812,0.019208766520023346,-0.21906839311122894,-0.03411658853292465,-170.3028302744524,-0.7813753485679626,0.22386883199214935,1.0692812204360962,1.3431407289128499
2165075000,-4.504094272810302,48.49234397755092,0.023930056020617485,-0.21798209846019745,-0.034967873245477676,-170.24995094989816,-0.7693679332733154,0.22713015973567963,1.0736643075942993,1.3402500407061193
2165095000,-4.504094265852164,48.492343938419296,0.02889605425298214,-0.2168961763381958,-0.035403553396463394,-170.20496732402444,-0.7851667404174805,0.22122527658939362,1.0808842182159424,1.3541558722865525
2165115000,-4.5040942574900535,48.492343899479046,0.03434160724282265,-0.2158387303352356,-0.03532777354121208,-170.1645052833813,-0.7811955809593201,0.23924489319324493,1.0772103071212769,1.3519936022029588
2165135000,-4.504094247612014,48.492343860732234,0.04021568223834038,-0.21468251943588257,-0.03493087738752365,-170.12575079003065,-0.7892487645149231,0.24285680055618286,1.0690622329711914,1.350846806943729
2165155000,-4.504094236172551,48.492343822202336,0.04568064957857132,-0.21347056329250336,-0.03433186933398247,-170.08620399473628,-0.7815081477165222,0.22332178056240082,1.0614365339279175,1.3368900920336653
2165175000,-4.504094255573527,48.492343772844606,0.049797821789979935,-0.2122703343629837,-0.03317132964730263,-170.04329674637026,-0.781241774559021,0.2281377762556076,1.0771636962890625,1.3500619185334046
2165195000,-4.504094241696589,48.49234373476049,0.0538216158747673,-0.21078652143478394,-0.032130785286426544,-169.9967011958524,-0.7813745737075806,0.22759070992469788,1.0693187713623047,1.343795516612747
2165215000,-4.5040942267786175,48.492343696969996,0.057505834847688675,-0.20895613729953766,-0.03108486905694008,-169.94382187129818,-0.7890951037406921,0.23629239201545715,1.0808203220367432,1.358925217147555
2165235000,-4.5040942108970645,48.492343659514255,0.06065734103322029,-0.2070898711681366,-0.02998686209321022,-169.88463145195084,-0.789192259311676,0.22861413657665253,1.076866865158081,1.3545224586087707
2165255000,-4.504094194232943,48.49234362240691,0.06296227872371674,-0.20516589283943176,-0.028558190912008286,-169.82081016434626,-0.7973419427871704,0.22826988995075226,1.0648027658462524,1.3496911670969685
2165275000,-4.504094177050518,48.492343585636156,0.0644243061542511,-0.20310044288635254,-0.02663811855018139,-169.75045921589512,-0.7892124652862549,0.23944774270057678,1.072991132736206,1.3533297852992583
2165295000,-4.504094159477927,48.49234354923989,0.06569017469882965,-0.20112839341163635,-0.02468807063996792,-169.67428894627113,-0.7811955809593201,0.23924489319324493,1.0772103071212769,1.3519936022029588
2165315000,-4.504094141643107,48.49234351320604,0.06643451750278473,-0.19911035895347595,-0.022193042561411858,-169.59341950649818,-0.7850533723831177,0.23632773756980896,1.0848912000656128,1.359834002007148
2165335000,-4.50409412359491,48.49234347753601,0.06711123138666153,-0.19705794751644135,-0.01926587149500847,-169.50644387760724,-0.7931520938873291,0.23255464434623718,1.076733946800232,1.3573974726795626
2165355000,-4.504094105458318,48.49234344223359,0.06678977608680725,-0.19500800967216492,-0.016284914687275887,-169.4145914936489,-0.7931366562843323,0.23625704646110535,1.076749563217163,1.3580400470651695
2165375000,-4.504094126513336,48.49234339453338,0.06493165343999863,-0.19309236109256744,-0.013355955481529236,-169.31794431689323,-0.7853806018829346,0.220424085855484,1.0691392421722412,1.3447929902374791
2165395000,-4.504094109106949,48.492343359958156,0.06349844485521317,-0.19075964391231537,-0.011265557259321213,-169.2168028756637,-0.7894222736358643,0.220388725399971,1.0650684833526611,1.3439232086049333
2165415000,-4.504094092095561,48.492343325814076,0.06188194453716278,-0.1882348507642746,-0.009800977073609829,-169.11149501904043,-0.7893914580345154,0.22779352962970734,1.0650995969772339,1.3451638999170639
2165435000,-4.50409407558324,48.49234329214277,0.059581682085990906,-0.1855074018239975,-0.00894418265670538,-169.00165191680827,-0.7893866300582886,0.21325746178627014,1.0689597129821777,1.345839836199406
