timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
26460000,-4.5042371298,48.4921845897,0,0,0,2.2904191455713767,-14114.06746383942,-15954.443290268455,42713.89174382814,47730.783661905996
26480000,-4.5042368859,48.4921843759,0,0,0,2.2904191455713767,-14113.97613407849,-15954.344520525887,42714.637468951936,47731.39098640395
26500000,-4.5042366419,48.492184162099996,0,0,0,2.2904191455713767,-14113.885420232964,-15954.246383356298,42715.380047533945,47731.99589291823
26520000,-4.5042363979,48.4921839483,0,0,0,2.2904191455713767,-14113.795313041004,-15954.148868774275,42716.11955346219,47732.59844143313
26540000,-4.504236154,48.4921837345,0,0,0,2.2904191455713767,-14113.705803430483,-15954.05196699998,42716.856059052996,47733.1986906532
26560000,-4.50423591,48.4921835207,0,0,0,2.2904191455713767,-14113.616893557999,-15953.955681574773,42717.58947878642,47733.79656580756
26580000,-4.504235666,48.4921833068,0,0,0,2.2904191455713767,-14113.528529057774,-15953.859953191715,42718.32028534804,47734.39245395463
26600000,-4.5042354221,48.49218309300001,0,0,0,2.2904191455713767,-14113.440792135174,-15953.764871821073,42719.04774751718,47734.985755032016
26620000,-4.5042351781,48.49218287920001,0,0,0,2.2904191455713767,-14113.353639299745,-15953.670391096151,42719.77218295928,47735.57672490838
26640000,-4.5042349341,48.492182665399994,0,0,0,2.2904191455713767,-14113.267061805305,-15953.576501565487,42720.4936626842,47736.16542133
26660000,-4.5042346902,48.49218245160001,0,0,0,2.2904191455713767,-14113.18105105361,-15953.483193938111,42721.21225646517,47736.75190103569
26680000,-4.5042344462,48.49218223780001,0,0,0,2.2904191455713767,-14113.095609257949,-15953.39047176815,42721.92788104625,47737.33609130359
26700000,-4.5042342022,48.492182024,0,0,0,2.2904191455713767,-14113.01072789151,-15953.298325830221,42722.64060627268,47737.91804898133
26720000,-4.5042339583,48.4921818102,0,0,0,2.2904191455713767,-14112.92639859334,-15953.206747079286,42723.35050058042,47738.49782976643
26740000,-4.5042337143,48.4921815964,0,0,0,2.2904191455713767,-14112.842623606168,-15953.115739078221,42724.05748177014,47739.0753618951
26760000,-4.5042334704,48.4921813826,0,0,0,2.2904191455713767,-14112.759391152982,-15953.025288697658,42724.761668075545,47739.65074325808
26780000,-4.5042332264,48.49218116869999,0,0,0,2.2904191455713767,-14112.676661016201,-15952.935352911481,42725.46336161085,47740.224217916235
26800000,-4.5042329824,48.49218095490001,0,0,0,2.2904191455713767,-14112.594510291898,-15952.8460163736,42726.16186112638,47740.79520930939
26820000,-4.5042327385,48.4921807411,0,0,0,2.2904191455713767,-14112.512888212585,-15952.757223517925,42726.85761838321,47741.36408811609
26840000,-4.5042324945,48.4921805273,0,0,0,2.2904191455713767,-14112.431797043662,-15952.668977894513,42727.55055309425,47741.93078428764
26860000,-4.5042322505,48.492180313500015,0,0,0,2.2904191455713767,-14112.35122886179,-15952.581270904577,42728.24073163941,47742.49535196606
26880000,-4.5042320066,48.49218009969999,0,0,0,2.2904191455713767,-14112.271175852631,-15952.494094067959,42728.92821946701,47743.05784453315
26900000,-4.5042317626,48.4921798859,0,0,0,2.2904191455713767,-14112.191640321827,-15952.407450957151,42729.61293714507,47743.61819272559
26920000,-4.5042315186,48.49217967210001,0,0,0,2.2904191455713767,-14112.112614538628,-15952.321333172596,42730.29494998943,47744.17644985937
26940000,-4.5042312747,48.4921794583,0,0,0,2.2904191455713767,-14112.034090893587,-15952.235732447058,42730.97432226188,47744.732668388744
26960000,-4.5042310307,48.49217924450001,0,0,0,2.2904191455713767,-14111.956071711418,-15952.150652352922,42731.65097553922,47745.286779959526
26980000,-4.5042307867,48.49217903059999,0,0,0,2.2904191455713767,-14111.878509603632,-15952.066040831518,42732.32534224055,47745.83914013824
27000000,-4.5042305428,48.4921788168,0,0,0,2.2904191455713767,-14111.801477111967,-15951.981977802656,42732.99674756101,47746.38919307532
27020000,-4.5042302988,48.49217860299999,0,0,0,2.2904191455713767,-14111.72493645648,-15951.898422694301,42733.665483941346,47746.93717573479
27040000,-4.5042300549,48.49217838920001,0,0,0,2.2904191455713767,-14111.648877123145,-15951.815363721456,42734.3316605105,47747.48317869729
27060000,-4.5042298109,48.4921781754,0,0,0,2.2904191455713767,-14111.573301434664,-15951.732804420462,42734.995200763944,47748.02713531424
27080000,-4.5042295669,48.49217796160001,0,0,0,2.2904191455713767,-14111.498202179357,-15951.650736932032,42735.65616696346,47748.56909650903
27100000,-4.504229323,48.4921777478,0,0,0,2.2904191455713767,-14111.423572265156,-15951.56915352788,42736.31462030184,47749.109112328864
27120000,-4.504229079,48.492177534,0,0,0,2.2904191455713767,-14111.34941402065,-15951.488057731278,42736.97048531839,47749.647117057306
27140000,-4.504228835,48.4921773202,0,0,0,2.2904191455713767,-14111.275720426118,-15951.407441883677,42737.62382309253,47750.18316068574
27160000,-4.5042285911,48.492177106300005,0,0,0,2.2904191455713767,-14111.202446921643,-15951.327256883367,42738.27504867885,47750.71758508685
27180000,-4.5042283471,48.4921768925,0,0,0,2.2904191455713767,-14111.129671367426,-15951.247589603445,42738.923376357496,47751.24973900823
27200000,-4.5042281031,48.4921766787,0,0,0,2.2904191455713767,-14111.057349025206,-15951.168390749679,42739.56922261926,47751.77996549023
27220000,-4.5042278592,48.4921764649,0,0,0,2.2904191455713767,-14110.985473162087,-15951.089652968893,42740.212646472326,47752.30831286081
27240000,-4.5042276152,48.4921762511,0,0,0,2.2904191455713767,-14110.914046120322,-15951.011379761989,42740.85357443097,47752.83471716879
27260000,-4.5042273712,48.4921760373,0,0,0,2.2904191455713767,-14110.843061217429,-15950.93356382204,42741.49206555626,47753.35922682069
27280000,-4.5042271273,48.492175823500006,0,0,0,2.2904191455713767,-14110.772511885614,-15950.856197968249,42742.12817785497,47753.88188935672
27300000,-4.5042268833,48.49217560969999,0,0,0,2.2904191455713767,-14110.702400458527,-15950.779285674042,42742.76183893276,47754.40264179127
27320000,-4.5042266394,48.492175395900006,0,0,0,2.2904191455713767,-14110.632717517889,-15950.702816327714,42743.39314962844,47754.92156801427
27340000,-4.5042263954,48.4921751821,0,0,0,2.2904191455713767,-14110.563465398507,-15950.626793392274,42744.022038193696,47755.4386056155
27360000,-4.5042261514,48.4921749682,0,0,0,2.2904191455713767,-14110.494602310879,-15950.551170656689,42744.64890298317,47755.95408332747
27380000,-4.5042259075,48.49217475439999,0,0,0,2.2904191455713767,-14110.42619293455,-15950.476019830036,42745.27311699083,47756.46748296575
27400000,-4.5042256635,48.4921745406,0,0,0,2.2904191455713767,-14110.358204023341,-15950.401304959049,42745.89495160845,47756.979025573135
27420000,-4.5042254195,48.4921743268,0,0,0,2.2904191455713767,-14110.29062930848,-15950.327019169028,42746.514463372114,47757.48875756833
27440000,-4.5042251756,48.492174113,0,0,0,2.2904191455713767,-14110.223462654674,-15950.253155732691,42747.131707555855,47757.99672433024
27460000,-4.5042249316,48.49217389919999,0,0,0,2.2904191455713767,-14110.156706401005,-15950.179718083924,42747.74661427092,47758.502865105394
27480000,-4.5042246876,48.492173685400005,0,0,0,2.2904191455713767,-14110.090354450505,-15950.106699529477,42748.359238895384,47759.00722538927
27500000,-4.5042244437,48.4921734716,0,0,0,2.2904191455713767,-14110.02440079712,-15950.034093476466,42748.969635948946,47759.50984997058
27520000,-4.5042241997,48.492173257800005,0,0,0,2.2904191455713767,-14109.958847790644,-15949.961903354437,42749.577736350475,47760.010678820785
27540000,-4.5042239557,48.49217304390001,0,0,0,2.2904191455713767,-14109.893655970161,-15949.890085392026,42750.183923856486,47760.51002912795
27560000,-4.5042237118,48.49217283010001,0,0,0,2.2904191455713767,-14109.828886688581,-15949.818707814607,42750.787592224755,47761.00739912531
27580000,-4.5042234678,48.49217261629999,0,0,0,2.2904191455713767,-14109.764508576416,-15949.747736584586,42751.389003920594,47761.503003074664
27600000,-4.5042232239,48.49217240250001,0,0,0,2.2904191455713767,-14109.700513145373,-15949.677162091204,42751.98825246044,47761.99691893236
27620000,-4.5042229799,48.492172188699996,0,0,0,2.2904191455713767,-14109.63690273203,-15949.606987723224,42752.585270357864,47762.48908808027
27640000,-4.5042227359,48.49217197490001,0,0,0,2.2904191455713767,-14109.573671611262,-15949.53720717769,42753.18011061991,47762.97955413667
27660000,-4.504222492,48.4921717611,0,0,0,2.2904191455713767,-14109.510814163334,-15949.467814268497,42753.77282523021,47763.46835987491
27680000,-4.504222248,48.4921715473,0,0,0,2.2904191455713767,-14109.44833272134,-15949.398812365453,42754.36334758516,47763.95544746007
27700000,-4.504222004,48.4921713335,0,0,0,2.2904191455713767,-14109.386221695768,-15949.330195308463,42754.95172979718,47764.44085979908
27720000,-4.5042217601,48.4921711197,0,0,0,2.2904191455713767,-14109.32447559576,-15949.261957046943,42755.5380230145,47764.924639002515
27740000,-4.5042215161,48.4921709058,0,0,0,2.2904191455713767,-14109.263065194888,-15949.194065753018,42756.12247826584,47765.40699048207
27760000,-4.5042212721,48.492170692,0,0,0,2.2904191455713767,-14109.202048342942,-15949.126585969876,42756.70451194192,47765.88743044319
27780000,-4.5042210282,48.492170478199995,0,0,0,2.2904191455713767,-14109.14138792385,-15949.0594763949,42757.28449242246,47766.366263846765
27800000,-4.5042207842,48.49217026440001,0,0,0,2.2904191455713767,-14109.081086266478,-15948.99274036417,42757.86235477554,47766.84343434223
27820000,-4.5042205402,48.492170050600016,0,0,0,2.2904191455713767,-14109.021138036485,-15948.926371986634,42758.43814941853,47767.31898348767
27840000,-4.5042202963,48.4921698368,0,0,0,2.2904191455713767,-14108.961538003134,-15948.860365486567,42759.0119257382,47767.792951988704
27860000,-4.5042200523,48.492169623,0,0,0,2.2904191455713767,-14108.902288467036,-15948.794724154573,42759.583619871664,47768.26528442841
27880000,-4.5042198084,48.492169409199995,0,0,0,2.2904191455713767,-14108.843381761513,-15948.72943926962,42760.15331855941,47768.736053247296
27900000,-4.5042195644,48.4921691954,0,0,0,2.2904191455713767,-14108.784820194607,-15948.664514121507,42760.7209583737,47769.20520342004
27920000,-4.5042193204,48.492168981599995,0,0,0,2.2904191455713767,-14108.726598632524,-15948.599943031026,42761.28658837797,47769.67277542524
27940000,-4.5042190765,48.492168767699994,0,0,0,2.2904191455713767,-14108.668682281997,-15948.535687142055,42761.85056166648,47770.13906206203
27960000,-4.5042188325,48.49216855390001,0,0,0,2.2904191455713767,-14108.611133138957,-15948.471816485746,42762.41220438039,47770.60350178458
27980000,-4.5042185885,48.492168340099994,0,0,0,2.2904191455713767,-14108.553916260786,-15948.408292043523,42762.97187088627,47771.06638843193
28000000,-4.5042183446,48.4921681263,0,0,0,2.2904191455713767,-14108.49702672692,-15948.345108367497,42763.52960846584,47771.52776103028
28020000,-4.5042181006,48.49216791250001,0,0,0,2.2904191455713767,-14108.440466817248,-15948.282268689618,42764.08535546067,47771.987566110874
28040000,-4.5042178566,48.49216769870001,0,0,0,2.2904191455713767,-14108.38423164531,-15948.219767593648,42764.63915916719,47772.44584273427
28060000,-4.5042176127,48.4921674849,0,0,0,2.2904191455713767,-14108.32831640288,-15948.157599750826,42765.19106608268,47772.9026292988
28080000,-4.5042173687,48.49216727110001,0,0,0,2.2904191455713767,-14108.272723362075,-15948.09576837171,42765.74101534166,47773.35787303624
28100000,-4.5042171248,48.49216705730001,0,0,0,2.2904191455713767,-14108.217445418331,-15948.034265346803,42766.289088890524,47773.81164247247
28120000,-4.5042168808,48.49216684340001,0,0,0,2.2904191455713767,-14108.16245657303,-15947.973062159053,42766.83552150938,47774.2641305572
28140000,-4.5042166368,48.49216662960001,0,0,0,2.2904191455713767,-14108.107808814722,-15947.912217183515,42767.379767865496,47774.71488393166
28160000,-4.5042163929,48.4921664158,0,0,0,2.2904191455713767,-14108.053469086686,-15947.851693396962,42767.9221694081,47775.16418610973
28180000,-4.5042161489,48.492166202,0,0,0,2.2904191455713767,-14107.999439638887,-15947.791493964676,42768.46266665022,47775.61198553585
28200000,-4.5042159049,48.49216598819999,0,0,0,2.2904191455713767,-14107.945715871901,-15947.731613775299,42769.001304856196,47776.05831964152
28220000,-4.504215661,48.49216577439999,0,0,0,2.2904191455713767,-14107.8922932612,-15947.672047801463,42769.538128510096,47776.50322521067
28240000,-4.504215417,48.4921655606,0,0,0,2.2904191455713767,-14107.839174042043,-15947.61279918009,42770.07307894489,47776.94665140809
28260000,-4.504215173,48.4921653468,0,0,0,2.2904191455713767,-14107.786353719444,-15947.553862911114,42770.60620066477,47777.388635054005
28280000,-4.5042149291,48.492165133,0,0,0,2.2904191455713767,-14107.733827868133,-15947.495234072765,42771.13753744174,47777.82921236069
28300000,-4.5042146851,48.49216491920001,0,0,0,2.2904191455713767,-14107.681598718324,-15947.436915784729,42771.66703131152,47778.2683331149
28320000,-4.5042144411,48.492164705300006,0,0,0,2.2904191455713767,-14107.629635150768,-15947.37887306799,42772.19501077287,47778.70627050656
28340000,-4.5042141972,48.4921644915,0,0,0,2.2904191455713767,-14107.577986415074,-15947.321161410779,42772.72094863186,47779.1425856251
28360000,-4.5042139532,48.492164277700006,0,0,0,2.2904191455713767,-14107.526627864963,-15947.26375367477,42773.24507333121,47779.57746661685
28380000,-4.5042137093,48.4921640639,0,0,0,2.2904191455713767,-14107.475553052745,-15947.206642469377,42773.767460975316,47780.01097721924
28400000,-4.5042134653,48.49216385009999,0,0,0,2.2904191455713767,-14107.424764178118,-15947.149830861295,42774.28805497167,47780.44306842056
28420000,-4.5042132213,48.4921636363,0,0,0,2.2904191455713767,-14107.37425700936,-15947.093314131558,42774.806897877555,47780.873775472784
28440000,-4.5042129774,48.4921634225,0,0,0,2.2904191455713767,-14107.32402737334,-15947.037087627228,42775.32403162307,47781.303133106514
28460000,-4.5042127334,48.49216320869999,0,0,0,2.2904191455713767,-14107.274077453349,-15946.981154385665,42775.839400399615,47781.73109299724
28480000,-4.5042124894,48.492162994900006,0,0,0,2.2904191455713767,-14107.22440311176,-15946.925509788623,42776.353046055454,47782.15768982474
28500000,-4.5042122455,48.49216278099999,0,0,0,2.2904191455713767,-14107.174974855825,-15946.870120586791,42776.865285454216,47782.583187433054
28520000,-4.5042120015,48.49216256719999,0,0,0,2.2904191455713767,-14107.125845817985,-15946.815047329132,42777.37551130456,47783.007078025425
28540000,-4.5042117575,48.4921623534,0,0,0,2.2904191455713767,-14107.076986390983,-15946.76025664154,42777.88404145932,47783.42962625542
28560000,-4.5042115136,48.492162139600005,0,0,0,2.2904191455713767,-14107.028392589433,-15946.705744072422,42778.39091641014,47783.85086569058
28580000,-4.5042112696,48.4921619258,0,0,0,2.2904191455713767,-14106.98006656092,-15946.651512597966,42778.89608190794,47784.27074937179
28600000,-4.5042110256,48.492161712,0,0,0,2.2904191455713767,-14106.932004348406,-15946.597557793531,42779.39957842069,47784.68931086313
28620000,-4.5042107817,48.4921614982,0,0,0,2.2904191455713767,-14106.88420204136,-15946.543875287094,42779.90144590673,47785.10658330432
28640000,-4.5042105377,48.492161284400005,0,0,0,2.2904191455713767,-14106.836661781042,-15946.490468037635,42780.40163075079,47785.522520296145
28660000,-4.5042102938,48.492161070600005,0,0,0,2.2904191455713767,-14106.789377704468,-15946.437329298382,42780.9002036386,47785.9371811189
28680000,-4.5042100498,48.49216085679999,0,0,0,2.2904191455713767,-14106.742351934272,-15946.384462000664,42781.39711152889,47786.35051987256
28700000,-4.5042098058,48.4921606429,0,0,0,2.2904191455713767,-14106.695556599703,-15946.331834616913,42781.892659860765,47786.76279123911
28720000,-4.5042095619,48.4921604291,0,0,0,2.2904191455713767,-14106.64903616401,-15946.279497565858,42782.3863545244,47787.173582790936
28740000,-4.5042093179,48.492160215300004,0,0,0,2.2904191455713767,-14106.602768565019,-15946.227426376685,42782.87841000198,47787.58307184857
28760000,-4.5042090739,48.4921600015,0,0,0,2.2904191455713767,-14106.556750050637,-15946.175616843882,42783.368865229364,47787.99129074063
28780000,-4.50420883,48.49215978769999,0,0,0,2.2904191455713767,-14106.51097693504,-15946.124064837126,42783.85775840354,47788.39827117951
28800000,-4.504208586,48.492159573900004,0,0,0,2.2904191455713767,-14106.465451316782,-15946.072773241349,42784.34503782292,47788.80396844208
28820000,-4.504208342,48.4921593601,0,0,0,2.2904191455713767,-14106.420169529081,-15946.021737943209,42784.83074173218,47789.20841429501
28840000,-4.5042080981,48.4921591463,0,0,0,2.2904191455713767,-14106.375127963951,-15945.97095489616,42785.31490771506,47789.61163995347
28860000,-4.5042078541,48.49215893249999,0,0,0,2.2904191455713767,-14106.330328697093,-15945.920426949995,42785.797484842595,47790.01360136763
28880000,-4.5042076101,48.4921587187,0,0,0,2.2904191455713767,-14106.285768149088,-15945.87015008609,42786.27851063192,47790.41432971109
28900000,-4.5042073662,48.492158504799995,0,0,0,2.2904191455713767,-14106.241419984051,-15945.820094415461,42786.758279187394,47790.81407052979
28920000,-4.5042071222,48.492158290999996,0,0,0,2.2904191455713767,-14106.1973319789,-15945.770314725147,42787.23622526811,47791.21235013393
28940000,-4.5042068783,48.4921580772,0,0,0,2.2904191455713767,-14106.153475864545,-15945.720778789864,42787.71267255868,47791.60943920192
28960000,-4.5042066343,48.4921578634,0,0,0,2.2904191455713767,-14106.109853692238,-15945.671489416713,42788.18757124169,47792.00529465772
28980000,-4.5042063903,48.4921576496,0,0,0,2.2904191455713767,-14106.066461997842,-15945.622442711006,42788.66095793494,47792.399946946534
29000000,-4.5042061464,48.49215743580001,0,0,0,2.2904191455713767,-14106.023297374026,-15945.573634842824,42789.13286860552,47792.79342596989
29020000,-4.5042059024,48.492157222,0,0,0,2.2904191455713767,-14105.980361847363,-15945.52506858252,42789.60325420239,47793.18568931836
29040000,-4.5042056584,48.4921570082,0,0,0,2.2904191455713767,-14105.937652029801,-15945.4767401179,42790.072150710526,47793.57676692137
29060000,-4.5042054145,48.49215679440001,0,0,0,2.2904191455713767,-14105.895164580428,-15945.428645690596,42790.53959356999,47793.96668825287
29080000,-4.5042051705,48.4921565805,0,0,0,2.2904191455713767,-14105.852879779291,-15945.380763265111,42791.00578362583,47794.35561994514
29100000,-4.5042049265,48.4921563667,0,0,0,2.2904191455713767,-14105.810837885687,-15945.333138787642,42791.47025694463,47794.743173827286
29120000,-4.5042046826,48.49215615290001,0,0,0,2.2904191455713767,-14105.769013783785,-15945.285743674438,42791.93329846663,47795.12958804555
29140000,-4.5042044386,48.4921559391,0,0,0,2.2904191455713767,-14105.727409466188,-15945.238580640402,42792.39486046945,47795.51482135161
29160000,-4.5042041946,48.4921557253,0,0,0,2.2904191455713767,-14105.686021680182,-15945.191646019737,42792.854977830895,47795.898902773944
29180000,-4.5042039507,48.4921555115,0,0,0,2.2904191455713767,-14105.644847220721,-15945.1449362012,42793.313684871035,47796.28186087447
29200000,-4.5042037067,48.49215529770001,0,0,0,2.2904191455713767,-14105.603888071997,-15945.098453882016,42793.77093441828,47796.663654889606
29220000,-4.5042034628,48.4921550839,0,0,0,2.2904191455713767,-14105.563139337894,-15945.052193388889,42794.226787700005,47797.04433628553
29240000,-4.5042032188,48.4921548701,0,0,0,2.2904191455713767,-14105.52260299048,-15945.006157399906,42794.681197982085,47797.423864680386
29260000,-4.5042029748,48.49215465630001,0,0,0,2.2904191455713767,-14105.4822758788,-15944.96034235924,42795.13419931599,47797.80226843076
29280000,-4.5042027309,48.49215444240001,0,0,0,2.2904191455713767,-14105.442134285988,-15944.91472118086,42795.58606607286,47798.179777142876
29300000,-4.5042024869,48.492154228600015,0,0,0,2.2904191455713767,-14105.40222152007,-15944.86934382137,42796.03626936101,47798.555946710985
29320000,-4.5042022429,48.4921540148,0,0,0,2.2904191455713767,-14105.362513765345,-15944.824183085897,42796.48508446917,47798.9310074969
29340000,-4.504201999,48.492153801,0,0,0,2.2904191455713767,-14105.323007987441,-15944.779235548525,42796.9325442809,47799.304986890435
29360000,-4.504201755,48.4921535872,0,0,0,2.2904191455713767,-14105.283706119391,-15944.73450382732,42797.37860338148,47799.67784565952
29380000,-4.504201511,48.49215337340001,0,0,0,2.2904191455713767,-14105.244605142527,-15944.689984510682,42797.823294676426,47800.04961122327
29400000,-4.5042012671,48.4921531596,0,0,0,2.2904191455713767,-14105.205702080915,-15944.64567423616,42798.26665055804,47800.42031057073
29420000,-4.5042010231,48.4921529458,0,0,0,2.2904191455713767,-14105.166998850562,-15944.601575594861,42798.7086262301,47800.7899050096
29440000,-4.5042007791,48.49215273200001,0,0,0,2.2904191455713767,-14105.128492493286,-15944.5576852411,42799.14925407663,47801.15842153258
29460000,-4.5042005352,48.4921525181,0,0,0,2.2904191455713767,-14105.09016039916,-15944.51397727669,42799.58879995102,47801.52608285068
29480000,-4.5042002912,48.4921523043,0,0,0,2.2904191455713767,-14105.05204395441,-15944.470499574532,42800.02675095376,47801.89245790194
29500000,-4.5042000473,48.4921520905,0,0,0,2.2904191455713767,-14105.014118884177,-15944.42722421848,42800.46339874351,47802.25779133768
29520000,-4.5041998033,48.4921518767,0,0,0,2.2904191455713767,-14104.97638706757,-15944.384153745277,42800.89869963774,47802.62204543375
29540000,-4.5041995593,48.4921516629,0,0,0,2.2904191455713767,-14104.93884565009,-15944.341284922719,42801.33268509761,47802.985246426026
29560000,-4.5041993154,48.4921514491,0,0,0,2.2904191455713767,-14104.901491808952,-15944.29861455525,42801.76538619346,47803.34742022248
29580000,-4.5041990714,48.4921512353,0,0,0,2.2904191455713767,-14104.864327409801,-15944.256145157122,42802.196759797895,47803.70852958452
29600000,-4.5041988274,48.4921510215,0,0,0,2.2904191455713767,-14104.827349651003,-15944.213873553714,42802.62683691734,47804.06860037629
29620000,-4.5041985835,48.49215080770001,0,0,0,2.2904191455713767,-14104.790555769108,-15944.171796614526,42803.0556480879,47804.42765806721
29640000,-4.5041983395,48.49215059390001,0,0,0,2.2904191455713767,-14104.753947607685,-15944.129916821566,42803.48315083263,47804.78566598382
29660000,-4.5041980955,48.49215037999999,0,0,0,2.2904191455713767,-14104.717503695188,-15944.088209498914,42803.90960220711,47805.14283971177
29680000,-4.5041978516,48.4921501662,0,0,0,2.2904191455713767,-14104.681258869,-15944.046714802576,42804.33457842597,47805.49882346099
29700000,-4.5041976076,48.4921499524,0,0,0,2.2904191455713767,-14104.64519613233,-15944.005413520721,42804.75826491367,47805.85377182225
29720000,-4.5041973636,48.4921497386,0,0,0,2.2904191455713767,-14104.609312793718,-15943.964302599445,42805.18069168981,47806.20770985006
29740000,-4.5041971197,48.4921495248,0,0,0,2.2904191455713767,-14104.573606198306,-15943.923379027208,42805.60188831734,47806.56066221532
29760000,-4.5041968757,48.49214931099999,0,0,0,2.2904191455713767,-14104.53807815286,-15943.882645230355,42806.021813511514,47806.91259328263
29780000,-4.5041966318,48.4921490972,0,0,0,2.2904191455713767,-14104.502724551392,-15943.842096423661,42806.44052016151,47807.263547589646
29800000,-4.5041963878,48.49214888339999,0,0,0,2.2904191455713767,-14104.467547186088,-15943.801735012343,42806.85796740227,47807.61348986539
29820000,-4.5041961438,48.4921486696,0,0,0,2.2904191455713767,-14104.432543454614,-15943.761558040413,42807.27418443888,47807.962444494915
29840000,-4.5041958999,48.4921484557,0,0,0,2.2904191455713767,-14104.39769288459,-15943.721541912546,42807.689420166666,47808.31062041979
29860000,-4.5041956559,48.4921482419,0,0,0,2.2904191455713767,-14104.36303314321,-15943.681730455617,42808.10319340245,47808.65761250522
29880000,-4.5041954119,48.4921480281,0,0,0,2.2904191455713767,-14104.328543683052,-15943.642099991597,42808.515753741376,47809.003630269275
29900000,-4.504195168,48.4921478143,0,0,0,2.2904191455713767,-14104.294221984435,-15943.602647657393,42808.9271295165,47809.348697372414
29920000,-4.504194924,48.492147600500005,0,0,0,2.2904191455713767,-14104.260069807413,-15943.563375808557,42809.33728096268,47809.69277950245
29940000,-4.50419468,48.4921473867,0,0,0,2.2904191455713767,-14104.22608464361,-15943.524281592114,42809.74623643906,47810.035900350114
29960000,-4.5041944361,48.4921471729,0,0,0,2.2904191455713767,-14104.192264023002,-15943.485362199697,42810.15402381614,47810.378083195115
29980000,-4.5041941921,48.492146959100005,0,0,0,2.2904191455713767,-14104.158609687232,-15943.446619959479,42810.56060389819,47810.71929422054
30000000,-4.5041939482,48.492146745300005,0,0,0,2.2904191455713767,-14104.125117793437,-15943.408050384409,42810.9660266621,47811.05957553598
30020000,-4.5041937042,48.4921465315,0,0,0,2.2904191455713767,-14104.091790062332,-15943.369655774452,42811.37025339624,47811.398893742415
30040000,-4.5041934602,48.4921463176,0,0,0,2.2904191455713767,-14104.058607039096,-15943.331413633336,42811.77352476611,47811.73745108627
30060000,-4.5041932163,48.4921461038,0,0,0,2.2904191455713767,-14104.025600479063,-15943.293360804504,42812.175440996754,47812.07491124316
30080000,-4.5041929723,48.49214589,0,0,0,2.2904191455713767,-14103.99275497835,-15943.255479743493,42812.57617761318,47812.41142097713
30100000,-4.5041927283,48.4921456762,0,0,0,2.2904191455713767,-14103.960068153303,-15943.217767734812,42812.97576180995,47812.747003020064
30120000,-4.5041924844,48.49214546240001,0,0,0,2.2904191455713767,-14103.927537656531,-15943.180222105288,42813.374220311984,47813.08167970843
30140000,-4.5041922404,48.4921452486,0,0,0,2.2904191455713767,-14103.89516517678,-15943.142845106195,42813.77151546142,47813.41541856107
30160000,-4.5041919964,48.4921450348,0,0,0,2.2904191455713767,-14103.86294838198,-15943.105634079415,42814.167673942844,47813.74824188802
30180000,-4.5041917525,48.492144821,0,0,0,2.2904191455713767,-14103.830884968163,-15943.068586399708,42814.56272207149,47814.08017168813
30200000,-4.5041915085,48.4921446072,0,0,0,2.2904191455713767,-14103.79897660908,-15943.031704295317,42814.95662269502,47814.41117592081
30220000,-4.5041912645,48.492144393400004,0,0,0,2.2904191455713767,-14103.767221012487,-15942.994985151974,42815.34940212949,47814.741276592904
30240000,-4.5041910206,48.49214417950001,0,0,0,2.2904191455713767,-14103.735599689473,-15942.958407522487,42815.741292900995,47815.07066930433
30260000,-4.5041907766,48.492143965699995,0,0,0,2.2904191455713767,-14103.704146832628,-15942.92201143549,42816.13184447663,47815.39897405128
30280000,-4.5041905327,48.4921437519,0,0,0,2.2904191455713767,-14103.67284259622,-15942.885773795268,42816.521310638214,47815.72640451681
30300000,-4.5041902887,48.4921435381,0,0,0,2.2904191455713767,-14103.641688627033,-15942.84969678958,42816.909655088915,47816.052929404876
30320000,-4.5041900447,48.492143324299995,0,0,0,2.2904191455713767,-14103.610682698985,-15942.813777877202,42817.296903520466,47816.378570207875
30340000,-4.5041898008,48.4921431105,0,0,0,2.2904191455713767,-14103.579822626834,-15942.778014564701,42817.68308108719,47816.70334796529
30360000,-4.5041895568,48.4921428967,0,0,0,2.2904191455713767,-14103.549110035334,-15942.742409008875,42818.06815207337,47817.027231884545
30380000,-4.5041893128,48.492142682899996,0,0,0,2.2904191455713767,-14103.518542743945,-15942.706958719275,42818.45214171341,47817.350243079345
30400000,-4.5041890689,48.492142469099996,0,0,0,2.2904191455713767,-14103.488118606208,-15942.671661245424,42818.83507478789,47817.672402280616
30420000,-4.5041888249,48.4921422552,0,0,0,2.2904191455713767,-14103.457823681483,-15942.636500584946,42819.21711714054,47817.99384853956
30440000,-4.5041885809,48.49214204140001,0,0,0,2.2904191455713767,-14103.427686999537,-15942.601510639774,42819.59789090936,47818.31426335152
30460000,-4.504188337,48.4921418276,0,0,0,2.2904191455713767,-14103.397690827143,-15942.566670784488,42819.97762219673,47818.63383706676
30480000,-4.504188093,48.492141613799994,0,0,0,2.2904191455713767,-14103.367836758352,-15942.531983129742,42820.35627626407,47818.9525397432
30500000,-4.504187849,48.49214140000001,0,0,0,2.2904191455713767,-14103.338122693716,-15942.49744527533,42820.73387754084,47819.27039182855
30520000,-4.5041876051,48.4921411862,0,0,0,2.2904191455713767,-14103.308546560773,-15942.463054852813,42821.11045009039,47819.58741346146
