timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
234240000,-4.5040659142,48.4924522225,0,0,0,-0.0657753446209682,21235.432015410064,1297.518581411162,43074.44936144808,48042.01614360252
234260000,-4.5040659391,48.492452545999996,0,0,0,-0.0657753446209682,21235.41235728318,1297.5212463046869,43074.294345764894,48041.8685393695
234280000,-4.5040659641,48.492452869400005,0,0,0,-0.0657753446209682,21235.392837301166,1297.5238972240968,43074.14005395258,48041.721644898316
234300000,-4.504065989,48.4924531929,0,0,0,-0.0657753446209682,21235.373443334196,1297.526535844723,43073.986387977595,48041.57536697525
234320000,-4.504066014,48.492453516299996,0,0,0,-0.0657753446209682,21235.3541852014,1297.5291606751155,43073.83343759929,48041.4297903778
234340000,-4.5040660389,48.4924538398,0,0,0,-0.0657753446209682,21235.33505094294,1297.531773373961,43073.6811056326,48041.28482272774
234360000,-4.5040660639,48.4924541633,0,0,0,-0.0657753446209682,21235.31604443488,1297.5343732634133,43073.529434361044,48041.14050363085
234380000,-4.5040660888,48.49245448669999,0,0,0,-0.0657753446209682,21235.297171342503,1297.536959585699,43073.37846767255,48040.99687492002
234400000,-4.5040661138,48.4924548102,0,0,0,-0.0657753446209682,21235.2784180398,1297.5395340685911,43073.22810729893,48040.853842511424
234420000,-4.5040661387,48.4924551336,0,0,0,-0.0657753446209682,21235.259795944898,1297.5420951612493,43073.07844350758,48040.71149234309
234440000,-4.5040661637,48.49245545710001,0,0,0,-0.0657753446209682,21235.24129162076,1297.544644573579,43072.92937892457,48040.569731216136
234460000,-4.5040661887,48.49245578050001,0,0,0,-0.0657753446209682,21235.22291587462,1297.5471807923211,43072.78100247816,48040.42864359884
234480000,-4.5040662136,48.492456104,0,0,0,-0.0657753446209682,21235.204656849255,1297.5497054423026,43072.633219326366,48040.288139258526
234500000,-4.5040662386,48.492456427499995,0,0,0,-0.0657753446209682,21235.186518269576,1297.5522178649246,43072.486070656414,48040.148256751614
234520000,-4.5040662635,48.4924567509,0,0,0,-0.0657753446209682,21235.168505566555,1297.5547173271368,43072.33959904995,48040.009036636846
234540000,-4.5040662885,48.492457074399994,0,0,0,-0.0657753446209682,21235.15060576328,1297.5572054949876,43072.193709337385,48039.87038789409
234560000,-4.5040663134,48.49245739780001,0,0,0,-0.0657753446209682,21235.132829778187,1297.559680869352,43072.04848907793,48039.73239381358
234580000,-4.5040663384,48.492457721300006,0,0,0,-0.0657753446209682,21235.115164813433,1297.5621450990777,43071.90384397008,48039.59496423225
234600000,-4.5040663633,48.4924580447,0,0,0,-0.0657753446209682,21235.09762165105,1297.5645966992045,43071.75986083014,48039.45818171428
234620000,-4.5040663883,48.4924583682,0,0,0,-0.0657753446209682,21235.080187666026,1297.5670373020546,43071.616446188586,48039.321956918604
234640000,-4.5040664132,48.49245869160001,0,0,0,-0.0657753446209682,21235.062873506125,1297.5694654366525,43071.47368612722,48039.186371691816
234660000,-4.5040664382,48.49245901510001,0,0,0,-0.0657753446209682,21235.04566671895,1297.5718827186397,43071.331488021024,48039.05133752594
234680000,-4.5040664632,48.49245933860001,0,0,0,-0.0657753446209682,21235.02857215458,1297.574288451482,43071.18989311822,48038.91689352832
234700000,-4.5040664881,48.492459662,0,0,0,-0.0657753446209682,21235.01159452384,1297.5766819528656,43071.04894192712,48038.783078081724
234720000,-4.5040665131,48.492459985500005,0,0,0,-0.0657753446209682,21234.994721624695,1297.579064814265,43070.908543045465,48038.64980388458
234740000,-4.504066538,48.4924603089,0,0,0,-0.0657753446209682,21234.977963777765,1297.5814355989623,43070.76878075123,48038.517151022395
234760000,-4.504066563,48.4924606324,0,0,0,-0.0657753446209682,21234.96130894568,1297.5837958824102,43070.62956445625,48038.385032995946
234780000,-4.5040665879,48.4924609558,0,0,0,-0.0657753446209682,21234.944767321846,1297.5861442412772,43070.49097773199,48038.253529201385
234800000,-4.5040666129,48.49246127930001,0,0,0,-0.0657753446209682,21234.928327030077,1297.5884822353064,43070.35293078916,48038.12255392661
234820000,-4.5040666378,48.4924616028,0,0,0,-0.0657753446209682,21234.91199313859,1297.590809170356,43070.21546413835,48037.99214571408
234840000,-4.5040666628,48.492461926199994,0,0,0,-0.0657753446209682,21234.895768931307,1297.5931244424987,43070.078615882194,48037.86234016091
234860000,-4.5040666878,48.492462249700004,0,0,0,-0.0657753446209682,21234.879644005807,1297.5954295311872,43069.94229866441,48037.73305438585
234880000,-4.5040667127,48.492462573100006,0,0,0,-0.0657753446209682,21234.863627834427,1297.5977230647495,43069.806593914494,48037.604365547086
234900000,-4.5040667377,48.4924628966,0,0,0,-0.0657753446209682,21234.847708931247,1297.6000065647102,43069.67141379126,48037.476189850844
234920000,-4.5040667626,48.49246322,0,0,0,-0.0657753446209682,21234.83189706126,1297.6022786530464,43069.536839469685,48037.348604356295
234940000,-4.5040667876,48.49246354349999,0,0,0,-0.0657753446209682,21234.81618088858,1297.604540836569,43069.40278385915,48037.22152600857
234960000,-4.5040668125,48.4924638669,0,0,0,-0.0657753446209682,21234.800570059444,1297.6067917499206,43069.26932746223,48037.09503121178
234980000,-4.5040668375,48.4924641904,0,0,0,-0.0657753446209682,21234.78505338917,1297.609032884864,43069.13638396162,48036.96903767088
235000000,-4.5040668624,48.4924645139,0,0,0,-0.0657753446209682,21234.769635685192,1297.6112635752909,43069.003992374215,48036.843582474496
235020000,-4.5040668874,48.492464837300005,0,0,0,-0.0657753446209682,21234.75432007228,1297.613483238571,43068.872189569054,48036.71870004388
235040000,-4.5040669123,48.4924651608,0,0,0,-0.0657753446209682,21234.739097140242,1297.6156932743384,43068.74089180885,48036.59431117922
235060000,-4.5040669373,48.492465484200004,0,0,0,-0.0657753446209682,21234.72397469915,1297.617892418167,43068.61017649579,48036.47048869581
235080000,-4.5040669623,48.4924658077,0,0,0,-0.0657753446209682,21234.70894308282,1297.6200820736015,43068.47996024169,48036.34715359383
235100000,-4.5040669872,48.4924661311,0,0,0,-0.0657753446209682,21234.694011149062,1297.622260935971,43068.35032088388,48036.22437954075
235120000,-4.5040670122,48.492466454600006,0,0,0,-0.0657753446209682,21234.67916821699,1297.62443044679,43068.22117469007,48036.10208678076
235140000,-4.5040670371,48.4924667781,0,0,0,-0.0657753446209682,21234.664418903234,1297.626589960628,43068.09255957145,48035.98031132727
235160000,-4.5040670621,48.492467101500004,0,0,0,-0.0657753446209682,21234.649766213028,1297.6287389110441,43067.9645114557,48035.85908670507
235180000,-4.504067087,48.492467425,0,0,0,-0.0657753446209682,21234.635201161596,1297.6308786525499,43067.83694899527,48035.738336043985
235200000,-4.504067112,48.4924677484,0,0,0,-0.0657753446209682,21234.620731237363,1297.6330079584695,43067.7099475061,48035.61813014749
235220000,-4.5040671369,48.4924680719,0,0,0,-0.0657753446209682,21234.60634757247,1297.6351281708116,43067.58342630521,48035.498392792666
235240000,-4.5040671619,48.4924683953,0,0,0,-0.0657753446209682,21234.592057567923,1297.6372380731946,43067.45746013899,48035.37919423393
235260000,-4.5040671869,48.49246871880001,0,0,0,-0.0657753446209682,21234.57785210948,1297.6393390112723,43067.33196866955,48035.260458449
235280000,-4.5040672118,48.4924690422,0,0,0,-0.0657753446209682,21234.56373958997,1297.6414297317829,43067.20702696151,48035.14225641502
235300000,-4.5040672368,48.4924693657,0,0,0,-0.0657753446209682,21234.549709934658,1297.6435116149742,43067.08255445498,48035.02451148707
235320000,-4.5040672617,48.4924696892,0,0,0,-0.0657753446209682,21234.53576752563,1297.6455840411816,43066.95858767531,48034.90725833295
235340000,-4.5040672867,48.4924700126,0,0,0,-0.0657753446209682,21234.5219152262,1297.6476464633433,43066.83516142023,48034.79052940208
235360000,-4.5040673116,48.4924703361,0,0,0,-0.0657753446209682,21234.508144560463,1297.6497001812997,43066.71219725441,48034.674250659045
235380000,-4.5040673366,48.4924706595,0,0,0,-0.0657753446209682,21234.494462628987,1297.6517440144253,43066.589767937316,48034.558490444855
235400000,-4.5040673615,48.492470983000004,0,0,0,-0.0657753446209682,21234.480861066146,1297.653779250501,43066.46779568099,48034.44317535299
235420000,-4.5040673865,48.49247130639999,0,0,0,-0.0657753446209682,21234.467346888443,1297.6558047190065,43066.34635268117,48034.3283731821
235440000,-4.5040674114,48.4924716299,0,0,0,-0.0657753446209682,21234.45391183635,1297.6578216961732,43066.2253617688,48034.2140111272
235460000,-4.5040674364,48.4924719534,0,0,0,-0.0657753446209682,21234.44055875697,1297.6598296393151,43066.104857446226,48034.100121365824
235480000,-4.5040674614,48.49247227680001,0,0,0,-0.0657753446209682,21234.42729142494,1297.6618279730344,43065.98487437678,48033.98673662889
235500000,-4.5040674863,48.492472600300005,0,0,0,-0.0657753446209682,21234.414101400114,1297.6638179704448,43065.86533608958,48033.873784657546
235520000,-4.5040675113,48.49247292370001,0,0,0,-0.0657753446209682,21234.400995493783,1297.6657984858557,43065.74631339202,48033.76133191555
235540000,-4.5040675362,48.4924732472,0,0,0,-0.0657753446209682,21234.387965709026,1297.6677707665156,43065.62773067691,48033.64930711368
235560000,-4.5040675612,48.4924735706,0,0,0,-0.0657753446209682,21234.37501877955,1297.6697336761026,43065.5096582283,48033.53777621239
235580000,-4.5040675861,48.49247389410001,0,0,0,-0.0657753446209682,21234.36214680617,1297.6716884511918,43065.39202101167,48033.42666847888
235600000,-4.5040676111,48.4924742175,0,0,0,-0.0657753446209682,21234.34935644734,1297.6736339645336,43065.27488880441,48033.31604938628
235620000,-4.504067636,48.492474541,0,0,0,-0.0657753446209682,21234.336639903315,1297.6755714416608,43065.15818716862,48033.20584878042
235640000,-4.504067661,48.49247486449999,0,0,0,-0.0657753446209682,21234.323999884116,1297.6775003587638,43065.0419495033,48033.09609778939
235660000,-4.5040676859,48.4924751879,0,0,0,-0.0657753446209682,21234.311440299367,1297.6794201487946,43064.92620948705,48032.986828321125
235680000,-4.5040677109,48.49247551140001,0,0,0,-0.0657753446209682,21234.298952217523,1297.6813320737983,43064.810892747344,48032.877969780755
235700000,-4.5040677359,48.492475834800004,0,0,0,-0.0657753446209682,21234.286543062663,1297.6832349903386,43064.69606836286,48032.76958735291
235720000,-4.5040677608,48.49247615830001,0,0,0,-0.0657753446209682,21234.274204958074,1297.6851301101071,43064.58166315543,48032.66161197857
235740000,-4.5040677858,48.4924764817,0,0,0,-0.0657753446209682,21234.26194429614,1297.6870163385188,43064.46774506612,48032.55410736761
235760000,-4.5040678107,48.492476805200006,0,0,0,-0.0657753446209682,21234.24975361452,1297.68889486327,43064.35424171001,48032.4470053548
235780000,-4.5040678357,48.4924771287,0,0,0,-0.0657753446209682,21234.237635519934,1297.690765174965,43064.2411856399,48032.34033626423
235800000,-4.5040678606,48.4924774521,0,0,0,-0.0657753446209682,21234.225593776628,1297.6926267229185,43064.12860964525,48032.234131142766
235820000,-4.5040678856,48.492477775599994,0,0,0,-0.0657753446209682,21234.21361983003,1297.6944807294815,43064.01644144896,48032.12832143999
235840000,-4.5040679105,48.492478099,0,0,0,-0.0657753446209682,21234.201721113954,1297.696326072775,43063.904748447276,48032.02297083688
235860000,-4.5040679355,48.49247842249999,0,0,0,-0.0657753446209682,21234.18988917941,1297.6981639638725,43063.793458962224,48031.918011366586
235880000,-4.5040679605,48.4924787459,0,0,0,-0.0657753446209682,21234.17813107479,1297.6999933027853,43063.68263968516,48031.81350590829
235900000,-4.5040679854,48.492479069399984,0,0,0,-0.0657753446209682,21234.16643935294,1297.7018152533828,43063.57222002487,48031.709387911156
235920000,-4.5040680104,48.4924793929,0,0,0,-0.0657753446209682,21234.154816524366,1297.7036293197955,43063.46223173824,48031.605686943476
235940000,-4.5040680353,48.492479716300004,0,0,0,-0.0657753446209682,21234.143266211096,1297.7054349676182,43063.35270672389,48031.50243319093
235960000,-4.5040680603,48.4924800398,0,0,0,-0.0657753446209682,21234.13178021854,1297.707233380724,43063.243574749686,48031.399560094804
235980000,-4.5040680852,48.492480363199995,0,0,0,-0.0657753446209682,21234.12036568839,1297.709023470647,43063.134901384044,48031.29712956897
236000000,-4.5040681102,48.492480686700006,0,0,0,-0.0657753446209682,21234.109014525195,1297.7108064105978,43063.02661696313,48031.195075607786
236020000,-4.5040681351,48.4924810101,0,0,0,-0.0657753446209682,21234.09773379023,1297.7125811213507,43062.918786549046,48031.09345963586
236040000,-4.5040681601,48.4924813336,0,0,0,-0.0657753446209682,21234.086515486535,1297.7143487654425,43062.81134104856,48030.99221620244
236060000,-4.504068185,48.492481657,0,0,0,-0.0657753446209682,21234.075366594323,1297.716108273063,43062.704345005615,48030.89140623193
236080000,-4.50406821,48.492481980499996,0,0,0,-0.0657753446209682,21234.064279213002,1297.7178607963074,43062.59772988522,48030.79096481647
236100000,-4.504068235,48.492482304,0,0,0,-0.0657753446209682,21234.053256588646,1297.7196058226255,43062.491526859856,48030.69092132505
236120000,-4.5040682599,48.4924826274,0,0,0,-0.0657753446209682,21234.04230188492,1297.721342848875,43062.3857665877,48030.59130462937
236140000,-4.5040682849,48.49248295089999,0,0,0,-0.0657753446209682,21234.031407342707,1297.7230730117794,43062.28038135676,48030.49205062162
236160000,-4.5040683098,48.4924832743,0,0,0,-0.0657753446209682,21234.02057974847,1297.7247952639702,43062.175434477074,48030.39321903481
236180000,-4.5040683348,48.492483597799996,0,0,0,-0.0657753446209682,21234.009811436044,1297.7265107320077,43062.07085878212,48030.29474629102
236200000,-4.5040683597,48.49248392119999,0,0,0,-0.0657753446209682,21233.999109116194,1297.7282183773398,43061.96671709621,48030.196691654535
236220000,-4.5040683847,48.4924842447,0,0,0,-0.0657753446209682,21233.988465213486,1297.7299193166205,43061.86294278431,48030.09899206382
236240000,-4.5040684096,48.49248456819999,0,0,0,-0.0657753446209682,21233.977883123287,1297.7316130416555,43061.759566304885,48030.001676313805
236260000,-4.5040684346,48.4924848916,0,0,0,-0.0657753446209682,21233.967365082757,1297.733299094222,43061.65661721393,48029.904771879585
236280000,-4.5040684596,48.4924852151,0,0,0,-0.0657753446209682,21233.956904460567,1297.7349785455272,43061.554029974504,48029.80821710038
236300000,-4.5040684845,48.492485538500006,0,0,0,-0.0657753446209682,21233.946507513636,1297.7366503887267,43061.45186612475,48029.71206988744
236320000,-4.5040685095,48.492485861999995,0,0,0,-0.0657753446209682,21233.93616688811,1297.7383157161182,43061.35006034003,48029.61626845152
236340000,-4.5040685344,48.4924861854,0,0,0,-0.0657753446209682,21233.925889038277,1297.7399735191802,43061.24867378652,48029.520870457585
236360000,-4.5040685594,48.4924865089,0,0,0,-0.0657753446209682,21233.915666696364,1297.7416248807062,43061.147641651776,48029.425814613416
236380000,-4.5040685843,48.4924868323,0,0,0,-0.0657753446209682,21233.90550624633,1297.7432688004328,43061.04702464562,48029.33115814394
236400000,-4.5040686093,48.4924871558,0,0,0,-0.0657753446209682,21233.895400506204,1297.7449063516015,43060.94675847228,48029.23684025788
236420000,-4.5040686342,48.4924874793,0,0,0,-0.0657753446209682,21233.885352710808,1297.7465370448049,43060.846872553295,48029.142888749964
236440000,-4.5040686592,48.49248780269999,0,0,0,-0.0657753446209682,21233.875364995227,1297.7481604368718,43060.74739554623,48029.04933024502
236460000,-4.5040686841,48.492488126199994,0,0,0,-0.0657753446209682,21233.865431327697,1297.7497775493646,43060.64826420971,48028.956105404264
236480000,-4.5040687091,48.4924884496,0,0,0,-0.0657753446209682,21233.855556897994,1297.7513874401927,43060.54953781144,48028.86326963323
236500000,-4.5040687341,48.49248877310001,0,0,0,-0.0657753446209682,21233.84573549542,1297.7529911312988,43060.451153535025,48028.77076389508
236520000,-4.504068759,48.49248909650001,0,0,0,-0.0657753446209682,21233.835973006047,1297.7545876607376,43060.35317040742,48028.6786436868
236540000,-4.504068784,48.49248942,0,0,0,-0.0657753446209682,21233.826262537965,1297.7561780692693,43060.255525894376,48028.58684992388
236560000,-4.5040688089,48.4924897435,0,0,0,-0.0657753446209682,21233.81660720739,1297.7577618814955,43060.15824864116,48028.495409653
236580000,-4.5040688339,48.4924900669,0,0,0,-0.0657753446209682,21233.807009072632,1297.7593386657156,43060.061366618305,48028.40434884934
236600000,-4.5040688588,48.4924903904,0,0,0,-0.0657753446209682,21233.79746234703,1297.760909413843,43059.96481824205,48028.31360976795
236620000,-4.5040688838,48.4924907138,0,0,0,-0.0657753446209682,21233.78797202437,1297.762473209558,43059.868661295994,48028.22324639772
236640000,-4.5040689087,48.492491037300006,0,0,0,-0.0657753446209682,21233.77853238541,1297.7640310365684,43059.77283465624,48028.13320143563
236660000,-4.5040689337,48.49249136070001,0,0,0,-0.0657753446209682,21233.769148369585,1297.765581985752,43059.677395690924,48028.04352847422
236680000,-4.5040689586,48.4924916842,0,0,0,-0.0657753446209682,21233.75981432502,1297.7671270325488,43059.58228374087,48027.95417065671
236700000,-4.5040689836,48.49249200759999,0,0,0,-0.0657753446209682,21233.750535136587,1297.7686652751129,43059.48755575316,48027.865181174195
236720000,-4.5040690086,48.4924923311,0,0,0,-0.0657753446209682,21233.741304980307,1297.7701976892902,43059.39315147429,48027.776503457535
236740000,-4.5040690335,48.492492654599985,0,0,0,-0.0657753446209682,21233.73212659006,1297.7717238250953,43059.299098565956,48027.688163503204
236760000,-4.5040690585,48.492492978,0,0,0,-0.0657753446209682,21233.723001930113,1297.773243265035,43059.2054241449,48027.600186479656
236780000,-4.5040690834,48.4924933015,0,0,0,-0.0657753446209682,21233.713925510165,1297.7747569647113,43059.11206866729,48027.512516601026
236800000,-4.5040691084,48.49249362489999,0,0,0,-0.0657753446209682,21233.704902085425,1297.7762640395474,43059.01908808139,48027.425206106025
236820000,-4.5040691333,48.4924939484,0,0,0,-0.0657753446209682,21233.6959262277,1297.7777654375152,43058.92642327247,48027.3381996208
236840000,-4.5040691583,48.4924942718,0,0,0,-0.0657753446209682,21233.68700264276,1297.7792602806178,43058.83412980837,48027.25154902125
236860000,-4.5040691832,48.49249459530001,0,0,0,-0.0657753446209682,21233.67812596379,1297.7807495092509,43058.74214900112,48027.16519934312
236880000,-4.5040692082,48.4924949188,0,0,0,-0.0657753446209682,21233.669298142737,1297.782232709099,43058.65050775428,48027.07917555838
236900000,-4.5040692332,48.49249524219999,0,0,0,-0.0657753446209682,21233.660521759142,1297.7837094498088,43058.55923261178,48026.99350259355
236920000,-4.5040692581,48.49249556569999,0,0,0,-0.0657753446209682,21233.65179131157,1297.78518066785,43058.468265529176,48026.908126001756
236940000,-4.5040692831,48.4924958891,0,0,0,-0.0657753446209682,21233.643111379708,1297.7866455022768,43058.37766108327,48026.823096715045
236960000,-4.504069308,48.4924962126,0,0,0,-0.0657753446209682,21233.63447674993,1297.788104874305,43058.28736167197,48026.73836080998
236980000,-4.504069333,48.492496536,0,0,0,-0.0657753446209682,21233.625891953507,1297.7895579295398,43058.197421491226,48026.653968855906
237000000,-4.5040693579,48.4924968595,0,0,0,-0.0657753446209682,21233.6173518357,1297.7910055818206,43058.107783356754,48026.56986732984
237020000,-4.5040693829,48.4924971829,0,0,0,-0.0657753446209682,21233.6088608795,1297.7924469833226,43058.01850108181,48026.486106436845
237040000,-4.5040694078,48.49249750640001,0,0,0,-0.0657753446209682,21233.60041398922,1297.7938830404164,43057.92951790651,48026.40263306034
237060000,-4.5040694328,48.4924978299,0,0,0,-0.0657753446209682,21233.592013027443,1297.795313352429,43057.84085991231,48026.319471396055
237080000,-4.5040694577,48.492498153300005,0,0,0,-0.0657753446209682,21233.583660674307,1297.7967374965192,43057.752552810125,48026.23664566836
237100000,-4.5040694827,48.4924984768,0,0,0,-0.0657753446209682,21233.575351054387,1297.7981563969947,43057.66454043994,48026.154102954264
237120000,-4.5040695077,48.4924988002,0,0,0,-0.0657753446209682,21233.56708918059,1297.799569200609,43057.57687568693,48026.07189286086
237140000,-4.5040695326,48.4924991237,0,0,0,-0.0657753446209682,21233.558869884047,1297.800976802808,43057.489502816985,48025.98996315867
237160000,-4.5040695576,48.4924994471,0,0,0,-0.0657753446209682,21233.55069748324,1297.8023783783244,43057.40247432638,48025.90836279979
237180000,-4.5040695825,48.49249977059999,0,0,0,-0.0657753446209682,21233.54256708107,1297.8037748082916,43057.315734891774,48025.82704004283
237200000,-4.5040696075,48.49250009410001,0,0,0,-0.0657753446209682,21233.53448047348,1297.8051657023334,43057.229309972,48025.74601849607
237220000,-4.5040696324,48.49250041749999,0,0,0,-0.0657753446209682,21233.526440249465,1297.8065506486944,43057.14322465689,48025.66532178702
237240000,-4.5040696574,48.49250074099999,0,0,0,-0.0657753446209682,21233.518440756186,1297.8079305455813,43057.05742422846,48025.58489838335
237260000,-4.5040696823,48.492501064399995,0,0,0,-0.0657753446209682,21233.510487032057,1297.8093045561134,43056.971960248695,48025.5047967175
237280000,-4.5040697073,48.4925013879,0,0,0,-0.0657753446209682,21233.50257348809,1297.8106735708398,43056.88677842639,48025.424965667815
237300000,-4.5040697322,48.492501711300015,0,0,0,-0.0657753446209682,21233.494705109715,1297.8120367595473,43056.80192994526,48025.34545330432
237320000,-4.5040697572,48.492502034800005,0,0,0,-0.0657753446209682,21233.486876369356,1297.8133950054814,43056.71736091985,48025.26620889615
237340000,-4.5040697822,48.4925023582,0,0,0,-0.0657753446209682,21233.479091998728,1297.8147474913412,43056.633122185034,48025.18728008871
237360000,-4.5040698071,48.4925026817,0,0,0,-0.0657753446209682,21233.471347135914,1297.8160950740717,43056.54916018807,48025.10861674305
237380000,-4.5040698321,48.4925030052,0,0,0,-0.0657753446209682,21233.463643499133,1297.8174373753752,43056.46549965632,48025.03024177757
237400000,-4.504069857,48.49250332860001,0,0,0,-0.0657753446209682,21233.455983560572,1297.818773998094,43056.382164853596,48024.952178027925
237420000,-4.504069882,48.49250365209999,0,0,0,-0.0657753446209682,21233.448361941988,1297.8201058076513,43056.29910288581,48024.87437571764
237440000,-4.5040699069,48.49250397550001,0,0,0,-0.0657753446209682,21233.440783450704,1297.8214319962894,43056.21636366208,48024.7968816958
237460000,-4.5040699319,48.492504299,0,0,0,-0.0657753446209682,21233.43324276714,1297.8227534223756,43056.133894681996,48024.719646564656
237480000,-4.5040699568,48.4925046224,0,0,0,-0.0657753446209682,21233.425744649092,1297.8240692844397,43056.05174549696,48024.64271683083
237500000,-4.5040699818,48.49250494590001,0,0,0,-0.0657753446209682,21233.418283834242,1297.8253804339715,43055.96986398995,48024.56604346546
237520000,-4.5040700068,48.49250526939999,0,0,0,-0.0657753446209682,21233.41086256653,1297.826686483928,43055.88827422643,48024.48964902571
237540000,-4.5040700317,48.4925055928,0,0,0,-0.0657753446209682,21233.403483037786,1297.827987053896,43055.80699989431,48024.41355570737
237560000,-4.5040700567,48.492505916300004,0,0,0,-0.0657753446209682,21233.396140071014,1297.8292829850348,43055.725989454346,48024.33771503705
237580000,-4.5040700816,48.492506239700006,0,0,0,-0.0657753446209682,21233.388838303574,1297.8305734911987,43055.64529158532,48024.26217268618
237600000,-4.5040701066,48.4925065632,0,0,0,-0.0657753446209682,21233.38157261382,1297.831859406855,43055.5648551221,48024.18688054107
237620000,-4.5040701315,48.492506886600005,0,0,0,-0.0657753446209682,21233.37434759174,1297.8331399519247,43055.48472839719,48024.111883941885
237640000,-4.5040701565,48.4925072101,0,0,0,-0.0657753446209682,21233.367158170302,1297.834415954254,43055.40486061601,48024.03713513116
237660000,-4.5040701814,48.4925075335,0,0,0,-0.0657753446209682,21233.360008893273,1297.835686639668,43055.32529977431,48023.96267912686
237680000,-4.5040702064,48.49250785699999,0,0,0,-0.0657753446209682,21233.35289474778,1297.8369528294118,43055.24599544762,48023.88846852712
237700000,-4.5040702313,48.4925081805,0,0,0,-0.0657753446209682,21233.345818063353,1297.8382141440632,43055.166970898135,48023.81452520696
237720000,-4.5040702563,48.4925085039,0,0,0,-0.0657753446209682,21233.33878038427,1297.839470231992,43055.08824924416,48023.74087056594
237740000,-4.5040702813,48.492508827399995,0,0,0,-0.0657753446209682,21233.331777330885,1297.840721888348,43055.00978046053,48023.66745783951
237760000,-4.5040703062,48.49250915079999,0,0,0,-0.0657753446209682,21233.32481314877,1297.8419683590314,43054.93161175621,48023.59433120888
237780000,-4.5040703312,48.49250947430001,0,0,0,-0.0657753446209682,21233.317882956362,1297.8432104492597,43054.85369360589,48023.52144413602
237800000,-4.5040703561,48.4925097977,0,0,0,-0.0657753446209682,21233.310991139966,1297.844447405104,43054.776072848275,48023.44884053241
237820000,-4.5040703811,48.4925101212,0,0,0,-0.0657753446209682,21233.304132869547,1297.8456800254446,43054.698700314475,48023.376474202196
237840000,-4.504070406,48.492510444699995,0,0,0,-0.0657753446209682,21233.297310396763,1297.8469079406723,43054.62159870977,48023.3043664869
237860000,-4.504070431,48.4925107681,0,0,0,-0.0657753446209682,21233.290525212426,1297.848130807904,43054.544790615604,48023.23253828133
237880000,-4.5040704559,48.4925110916,0,0,0,-0.0657753446209682,21233.283773276944,1297.849349395693,43054.46822718868,48023.16094403025
237900000,-4.5040704809,48.492511415,0,0,0,-0.0657753446209682,21233.277058156567,1297.8505629850551,43054.39195466229,48023.08962674068
237920000,-4.5040705059,48.4925117385,0,0,0,-0.0657753446209682,21233.270375679724,1297.8517723436898,43054.31592459371,48023.01854115813
237940000,-4.5040705308,48.4925120619,0,0,0,-0.0657753446209682,21233.263729901806,1297.8529767429134,43054.2401827204,48022.94773006109
237960000,-4.5040705558,48.492512385400005,0,0,0,-0.0657753446209682,21233.257116170036,1297.8541769595538,43054.164681119306,48022.877148448504
