timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
89860000,-4.5042360484,48.49245857110001,0,0,0,3.075817308968825,-21241.112353528715,-1295.890602423764,43185.21242381981,48143.8132947435
89880000,-4.5042360307,48.492458247200005,0,0,0,3.075817308968825,-21241.156384727412,-1295.883380890986,43185.65595069975,48144.23037280297
89900000,-4.504236013,48.4924579233,0,0,0,3.075817308968825,-21241.200691172606,-1295.8761262232963,43186.10132679275,48144.6492306798
89920000,-4.5042359954,48.4924575993,0,0,0,3.075817308968825,-21241.2452854402,-1295.8688365425269,43186.54866459687,48145.06997478923
89940000,-4.5042359777,48.492457275400014,0,0,0,3.075817308968825,-21241.29014906101,-1295.8615149579634,43186.9977719076,48145.492424663156
89960000,-4.50423596,48.4924569514,0,0,0,3.075817308968825,-21241.335308396592,-1295.8541573492705,43187.44889863978,48145.916816002966
89980000,-4.5042359423,48.4924566275,0,0,0,3.075817308968825,-21241.380738189822,-1295.8467679793373,43187.90178111371,48146.34290126249
90000000,-4.5042359246,48.4924563036,0,0,0,3.075817308968825,-21241.42645444792,-1295.8393443925668,43188.35656751859,48146.77082037093
90020000,-4.5042359069,48.4924559796,0,0,0,3.075817308968825,-21241.472473543276,-1295.8318840909271,43188.8134083795,48147.20071551351
90040000,-4.5042358892,48.492455655700006,0,0,0,3.075817308968825,-21241.51876976804,-1295.82439139336,43189.272036850845,48147.63233610604
90060000,-4.5042358715,48.4924553318,0,0,0,3.075817308968825,-21241.565359456603,-1295.8168638078728,43189.732603089826,48148.06582398711
90080000,-4.5042358538,48.4924550078,0,0,0,3.075817308968825,-21241.612259323272,-1295.8092987982939,43190.195259686545,48148.50132334479
90100000,-4.5042358362,48.49245468390001,0,0,0,3.075817308968825,-21241.659439770923,-1295.8017013224658,43190.65970053989,48148.93854668242
90120000,-4.5042358185,48.49245436,0,0,0,3.075817308968825,-21241.70692429265,-1295.7940676923772,43191.12614960262,48149.37770516142
90140000,-4.5042358008,48.492454036000005,0,0,0,3.075817308968825,-21241.7547265519,-1295.7863959111173,43191.59472574296,48149.81891138995
90160000,-4.5042357831,48.492453712099994,0,0,0,3.075817308968825,-21241.80281989067,-1295.7786904156976,43192.065155448174,48150.26190838562
90180000,-4.5042357654,48.49245338819999,0,0,0,3.075817308968825,-21241.851221332654,-1295.77094863763,43192.53759300787,48150.70684199727
90200000,-4.5042357477,48.49245306420001,0,0,0,3.075817308968825,-21241.899948294493,-1295.7631679634665,43193.012195171454,48151.15386045317
90220000,-4.50423573,48.4924527403,0,0,0,3.075817308968825,-21241.948973636518,-1295.7553528893357,43193.48868510302,48151.60270357822
90240000,-4.5042357123,48.49245241640001,0,0,0,3.075817308968825,-21241.998314733115,-1295.747500808532,43193.967219140686,48152.053519213245
90260000,-4.5042356946,48.4924520924,0,0,0,3.075817308968825,-21242.047989375937,-1295.7396090661969,43194.44795626626,48152.506457754076
90280000,-4.504235677,48.49245176849999,0,0,0,3.075817308968825,-21242.097966321122,-1295.7316828236644,43194.93057891125,48152.96122069357
90300000,-4.5042356593,48.4924514446,0,0,0,3.075817308968825,-21242.14827048486,-1295.7237182310769,43195.415319861204,48153.418027742846
90320000,-4.5042356416,48.4924511206,0,0,0,3.075817308968825,-21242.198916459558,-1295.71571319265,43195.902303229166,48153.87699662374
90340000,-4.5042356239,48.4924507967,0,0,0,3.075817308968825,-21242.249876088295,-1295.7076723293205,43196.39124516423,48154.337860421336
90360000,-4.5042356062,48.4924504727,0,0,0,3.075817308968825,-21242.301183174826,-1295.6995904864755,43196.88245622043,48154.800912494924
90380000,-4.5042355885,48.492450148799996,0,0,0,3.075817308968825,-21242.35280921812,-1295.691472326832,43197.37565020764,48155.265883679946
90400000,-4.5042355708,48.4924498249,0,0,0,3.075817308968825,-21242.404772597652,-1295.683315134097,43197.87098933949,48155.73292753018
90420000,-4.5042355531,48.4924495009,0,0,0,3.075817308968825,-21242.45709212737,-1295.6751161430227,43198.36863849108,48156.202200178064
90440000,-4.5042355354,48.492449177,0,0,0,3.075817308968825,-21242.509738775203,-1295.6668800807543,43198.86830786613,48156.67342899069
90460000,-4.5042355178,48.49244885310001,0,0,0,3.075817308968825,-21242.562727526285,-1295.6586048149447,43199.370123392335,48157.14673349079
90480000,-4.5042355001,48.4924485291,0,0,0,3.075817308968825,-21242.616085157973,-1295.650286286288,43199.874329236256,48157.62234441783
90500000,-4.5042354824,48.492448205200006,0,0,0,3.075817308968825,-21242.66977831877,-1295.6419299127583,43200.38059344528,48158.09994943498
90520000,-4.5042354647,48.4924478813,0,0,0,3.075817308968825,-21242.72382619163,-1295.6335328915347,43200.8890828469,48158.579706588556
90540000,-4.504235447,48.49244755729999,0,0,0,3.075817308968825,-21242.77824841929,-1295.625092368416,43201.39996705252,48159.06177662451
90560000,-4.5042354293,48.4924472334,0,0,0,3.075817308968825,-21242.83301485794,-1295.6166132049796,43201.912948750876,48159.54587967997
90580000,-4.5042354116,48.49244690950001,0,0,0,3.075817308968825,-21242.888145106517,-1295.6080925541003,43202.42819712031,48160.03217609323
90600000,-4.5042353939,48.4924465855,0,0,0,3.075817308968825,-21242.943659241526,-1295.599527515313,43202.945884228604,48160.52082900468
90620000,-4.5042353762,48.492446261599994,0,0,0,3.075817308968825,-21242.99952654496,-1295.590923019121,43203.465708921874,48161.011554852
90640000,-4.5042353586,48.4924459377,0,0,0,3.075817308968825,-21243.055763059834,-1295.5822768229636,43203.987802917356,48161.5044788171
90660000,-4.5042353409,48.4924456137,0,0,0,3.075817308968825,-21243.11239724641,-1295.5735846830949,43204.51242029223,48161.99984127069
90680000,-4.5042353232,48.49244528980001,0,0,0,3.075817308968825,-21243.169393849028,-1295.564852245717,43205.03921637786,48162.497317631765
90700000,-4.5042353055,48.492444965900006,0,0,0,3.075817308968825,-21243.22677333228,-1295.55607657236,43205.56836517916,48162.99707294943
90720000,-4.5042352878,48.49244464189999,0,0,0,3.075817308968825,-21243.284556661885,-1295.547254669234,43206.1000436829,48163.49927516818
90740000,-4.5042352701,48.492444318,0,0,0,3.075817308968825,-21243.342711949925,-1295.5383916057062,43206.63394302706,48164.00363329671
90760000,-4.5042352524,48.4924439941,0,0,0,3.075817308968825,-21243.401260111455,-1295.5294843962056,43207.17023969507,48164.51031480582
90780000,-4.5042352347,48.4924436701,0,0,0,3.075817308968825,-21243.46022258054,-1295.5205299979702,43207.7091132504,48165.01949015768
90800000,-4.504235217,48.492443346200005,0,0,0,3.075817308968825,-21243.519566855295,-1295.5115335530495,43208.2502508008,48165.53086447569
90820000,-4.5042351993,48.4924430222,0,0,0,3.075817308968825,-21243.57933259841,-1295.502489265418,43208.79399734898,48166.04476459984
90840000,-4.5042351817,48.4924426983,0,0,0,3.075817308968825,-21243.639482665003,-1295.4934030051018,43209.33999581116,48166.56085398125
90860000,-4.504235164,48.4924423744,0,0,0,3.075817308968825,-21243.700047183247,-1295.4842703499583,43209.888509748394,48167.079382232674
90880000,-4.5042351463,48.4924420504,0,0,0,3.075817308968825,-21243.761044193576,-1295.4750888494552,43210.43968179956,48167.600485212715
90900000,-4.5042351286,48.4924417265,0,0,0,3.075817308968825,-21243.822440140582,-1295.4658637695347,43210.99319221983,48168.123861434346
90920000,-4.5042351109,48.4924414026,0,0,0,3.075817308968825,-21243.884257216952,-1295.456591991832,43211.54922446063,48168.64968518164
90940000,-4.5042350932,48.492441078599995,0,0,0,3.075817308968825,-21243.946518169167,-1295.4472703379568,43212.10796518315,48169.17813386174
90960000,-4.5042350755,48.4924407547,0,0,0,3.075817308968825,-21244.009188787295,-1295.437904150442,43212.669090414645,48169.70890190708
90980000,-4.5042350578,48.49244043080001,0,0,0,3.075817308968825,-21244.072291766708,-1295.4284902593135,43213.23278629894,48170.24216623835
91000000,-4.5042350401,48.4924401068,0,0,0,3.075817308968825,-21244.13585037967,-1295.4190254320708,43213.799242323505,48170.77810702955
91020000,-4.5042350225,48.49243978289999,0,0,0,3.075817308968825,-21244.199825282383,-1295.4095157960899,43214.368087197196,48171.31637401983
91040000,-4.5042350048,48.492439459,0,0,0,3.075817308968825,-21244.264248576597,-1295.3999567198598,43214.9395955708,48171.85722763918
91060000,-4.5042349871,48.492439135,0,0,0,3.075817308968825,-21244.32913964259,-1295.3903456186117,43215.51391700424,48172.40081054479
91080000,-4.5042349694,48.4924388111,0,0,0,3.075817308968825,-21244.3944629038,-1295.3806879940403,43216.090718755084,48172.9468087012
91100000,-4.5042349517,48.4924384872,0,0,0,3.075817308968825,-21244.46024211669,-1295.3709805676588,43216.67019261776,48173.495404565256
91120000,-4.504234934,48.492438163200006,0,0,0,3.075817308968825,-21244.526501631728,-1295.3612199978934,43217.25253372992,48174.0467838544
91140000,-4.5042349163,48.49243783930001,0,0,0,3.075817308968825,-21244.593205180663,-1295.3514118659282,43217.8374049926,48174.60062832082
91160000,-4.5042348986,48.4924375154,0,0,0,3.075817308968825,-21244.660377065644,-1295.3415528383484,43218.4250010388,48175.1571232081
91180000,-4.5042348809,48.4924371914,0,0,0,3.075817308968825,-21244.72804220324,-1295.3316395166707,43219.015519945184,48175.71645711948
91200000,-4.5042348633,48.492436867500004,0,0,0,3.075817308968825,-21244.796158903937,-1295.3216782985148,43219.60857559479,48176.278265462526
91220000,-4.5042348456,48.49243654360001,0,0,0,3.075817308968825,-21244.864761411696,-1295.3116643292349,43220.20445435854,48176.842820124424
91240000,-4.5042348279,48.4924362196,0,0,0,3.075817308968825,-21244.933870557852,-1295.3015948818622,43220.8033130473,48177.41027090601
91260000,-4.5042348102,48.4924358957,0,0,0,3.075817308968825,-21245.00344861407,-1295.2914757050867,43221.404805388214,48177.98029068771
91280000,-4.5042347925,48.49243557170001,0,0,0,3.075817308968825,-21245.07354247678,-1295.28130024276,43222.00931647139,48178.55324545503
91300000,-4.5042347748,48.4924352478,0,0,0,3.075817308968825,-21245.14411391781,-1295.2710743004827,43222.6164969166,48179.128805080974
91320000,-4.5042347571,48.4924349239,0,0,0,3.075817308968825,-21245.215188786504,-1295.2607943902656,43223.22654931534,48179.707162629864
91340000,-4.5042347394,48.4924345999,0,0,0,3.075817308968825,-21245.286793611085,-1295.2504569525734,43223.83968003731,48180.288514854175
91360000,-4.5042347217,48.492434276,0,0,0,3.075817308968825,-21245.35888938135,-1295.2400678822426,43224.45553482567,48180.87252690827
91380000,-4.5042347041,48.4924339521,0,0,0,3.075817308968825,-21245.431497600854,-1295.2296243931144,43225.07427333631,48181.459351441365
91400000,-4.5042346864,48.49243362810001,0,0,0,3.075817308968825,-21245.504655327808,-1295.21912134042,43225.69619710544,48182.0492751844
91420000,-4.5042346687,48.49243330419999,0,0,0,3.075817308968825,-21245.57831783545,-1295.2085654671569,43226.32090116809,48182.64191530079
91440000,-4.504234651,48.492432980299995,0,0,0,3.075817308968825,-21245.652512221473,-1295.1979531621382,43226.94859442024,48183.23747106028
91460000,-4.5042346333,48.492432656300004,0,0,0,3.075817308968825,-21245.727266297763,-1295.1872807398865,43227.57948965751,48183.83614554529
91480000,-4.5042346156,48.49243233240001,0,0,0,3.075817308968825,-21245.802539461267,-1295.1765542748385,43228.213222855884,48184.43759444759
91500000,-4.5042345979,48.49243200850001,0,0,0,3.075817308968825,-21245.87835946903,-1295.1657700910366,43228.850006218185,48185.042020293804
91520000,-4.5042345802,48.4924316845,0,0,0,3.075817308968825,-21245.9547548074,-1295.1549244373005,43229.49005588021,48185.64962945984
91540000,-4.5042345625,48.4924313606,0,0,0,3.075817308968825,-21246.031684035814,-1295.1440234822016,43230.13300270545,48186.26007268274
91560000,-4.5042345449,48.492431036700005,0,0,0,3.075817308968825,-21246.109170346404,-1295.133064277486,43230.779014527885,48186.87351069176
91580000,-4.5042345272,48.4924307127,0,0,0,3.075817308968825,-21246.187253376047,-1295.1220414202805,43231.42840618493,48187.49024328602
91600000,-4.5042345095,48.492430388799995,0,0,0,3.075817308968825,-21246.265885625995,-1295.1109619639594,43232.08075588165,48188.10987131148
91620000,-4.5042344918,48.4924300649,0,0,0,3.075817308968825,-21246.34509622165,-1295.0998220999275,43232.73628254662,48188.73260393106
91640000,-4.5042344741,48.49242974089999,0,0,0,3.075817308968825,-21246.424915061343,-1295.0886179407296,43233.39520921022,48189.35865432762
91660000,-4.5042344564,48.492429417,0,0,0,3.075817308968825,-21246.50529898749,-1295.077355845971,43234.05715640498,48189.98766321508
91680000,-4.5042344387,48.492429093,0,0,0,3.075817308968825,-21246.58630264313,-1295.0660284764065,43234.72254977321,48190.62003636853
91700000,-4.504234421,48.4924287691,0,0,0,3.075817308968825,-21246.66788227128,-1295.0546422581542,43235.39100625444,48191.25541101497
91720000,-4.5042344033,48.4924284452,0,0,0,3.075817308968825,-21246.750068214613,-1295.043193265483,43236.06275069438,48191.894002161636
91740000,-4.5042343857,48.49242812119999,0,0,0,3.075817308968825,-21246.832886066884,-1295.0316783192434,43236.73796258553,48192.5359820542
91760000,-4.504234368,48.4924277973,0,0,0,3.075817308968825,-21246.916302220157,-1295.020102296188,43237.41635224263,48193.18107612402
91780000,-4.5042343503,48.49242747340001,0,0,0,3.075817308968825,-21247.000342264193,-1295.008462021219,43238.09809885675,48193.829456344734
91800000,-4.5042343326,48.49242714940001,0,0,0,3.075817308968825,-21247.0850381185,-1294.9967534147604,43238.78343510085,48194.48134543981
91820000,-4.5042343149,48.4924268255,0,0,0,3.075817308968825,-21247.170344189308,-1294.9849831048639,43239.471967049365,48195.13637008108
91840000,-4.5042342972,48.4924265016,0,0,0,3.075817308968825,-21247.256292343012,-1294.9731470218521,43240.16392674892,48195.79475240694
91860000,-4.5042342795,48.4924261776,0,0,0,3.075817308968825,-21247.342915318957,-1294.961241008352,43240.859550773646,48196.45671900167
91880000,-4.5042342618,48.4924258537,0,0,0,3.075817308968825,-21247.4301665589,-1294.94927179803,43241.55843952496,48197.12189102353
91900000,-4.5042342441,48.4924255298,0,0,0,3.075817308968825,-21247.51807874135,-1294.9372352446203,43242.26082887729,48197.79049440253
91920000,-4.5042342265,48.4924252058,0,0,0,3.075817308968825,-21247.60667956185,-1294.9251279745856,43242.96690793536,48198.462710933156
91940000,-4.5042342088,48.49242488189999,0,0,0,3.075817308968825,-21247.69593318595,-1294.912955110153,43243.67637379001,48199.138253204525
91960000,-4.5042341911,48.49242455800001,0,0,0,3.075817308968825,-21247.78586728919,-1294.900713284637,43244.38941506992,48199.81730257544
91980000,-4.5042341734,48.492424234000005,0,0,0,3.075817308968825,-21247.87651630413,-1294.888398182681,43245.10627619928,48200.5000934184
92000000,-4.5042341557,48.492423910099994,0,0,0,3.075817308968825,-21247.967831678143,-1294.8760167545727,43245.82654598491,48201.18623561259
92020000,-4.504234138,48.4924235862,0,0,0,3.075817308968825,-21248.05984778172,-1294.863564696529,43246.550468118694,48201.875962846396
92040000,-4.5042341203,48.492423262200006,0,0,0,3.075817308968825,-21248.15259993408,-1294.8510376113218,43247.27829106967,48202.56951351157
92060000,-4.5042341026,48.4924229383,0,0,0,3.075817308968825,-21248.246038546153,-1294.8384425610516,43248.00959767773,48203.266491678245
92080000,-4.5042340849,48.49242261439999,0,0,0,3.075817308968825,-21248.340198888323,-1294.8257751584463,43248.74463577034,48203.96713514129
92100000,-4.5042340673,48.4924222904,0,0,0,3.075817308968825,-21248.43511096777,-1294.8130318205267,43249.48360468941,48204.67163589726
92120000,-4.5042340496,48.49242196649999,0,0,0,3.075817308968825,-21248.530736538905,-1294.8002179323423,43250.22618743647,48205.37969283524
92140000,-4.5042340319,48.4924216425,0,0,0,3.075817308968825,-21248.62713512153,-1294.787325976237,43250.9728109941,48206.091715096365
92160000,-4.5042340142,48.4924213186,0,0,0,3.075817308968825,-21248.724255342135,-1294.7743632055476,43251.723048026644,48206.80729683702
92180000,-4.5042339965,48.49242099469999,0,0,0,3.075817308968825,-21248.822134021335,-1294.7613250911215,43252.477153336404,48207.52668279212
92200000,-4.5042339788,48.4924206707,0,0,0,3.075817308968825,-21248.920808986903,-1294.7482070069439,43253.23538661724,48208.25012252843
92220000,-4.5042339611,48.4924203468,0,0,0,3.075817308968825,-21249.020227759218,-1294.7350163241283,43253.997314284934,48208.97720410986
92240000,-4.5042339434,48.4924200229,0,0,0,3.075817308968825,-21249.12042811941,-1294.7217484268422,43254.76319536881,48209.708176486645
92260000,-4.5042339257,48.4924196989,0,0,0,3.075817308968825,-21249.221448920805,-1294.7083985955258,43255.53329415267,48210.44329379497
92280000,-4.5042339081,48.492419375,0,0,0,3.075817308968825,-21249.323229922524,-1294.694975260971,43256.30711526995,48211.182085271925
92300000,-4.5042338904,48.49241905109999,0,0,0,3.075817308968825,-21249.425823069545,-1294.6814718489495,43257.08503238642,48211.92490891432
92320000,-4.5042338727,48.4924187271,0,0,0,3.075817308968825,-21249.529261709755,-1294.6678844765802,43257.86725942487,48212.67197127096
92340000,-4.504233855,48.492418403200006,0,0,0,3.075817308968825,-21249.633491016946,-1294.654220764297,43258.653349586275,48213.422847517926
92360000,-4.5042338373,48.492418079299995,0,0,0,3.075817308968825,-21249.73855083821,-1294.6404759097322,43259.44357099928,48214.17779567867
92380000,-4.5042338196,48.4924177553,0,0,0,3.075817308968825,-21249.844482140536,-1294.6266450042253,43260.23819712328,48214.93707905215
92400000,-4.5042338019,48.4924174314,0,0,0,3.075817308968825,-21249.951228897924,-1294.6127357942805,43261.03677451059,48215.70026632174
92420000,-4.5042337842,48.49241710750001,0,0,0,3.075817308968825,-21250.05883203724,-1294.5987433812836,43261.83957594988,48216.4676201672
92440000,-4.5042337665,48.49241678349999,0,0,0,3.075817308968825,-21250.167333639474,-1294.5846627577985,43262.646879668064,48217.239408655274
92460000,-4.5042337489,48.49241645960001,0,0,0,3.075817308968825,-21250.276669431485,-1294.5705027766687,43263.458168080484,48218.01513931586
92480000,-4.5042337312,48.4924161357,0,0,0,3.075817308968825,-21250.386895419615,-1294.5562564927632,43264.27383306421,48218.79518827291
92500000,-4.5042337135,48.4924158117,0,0,0,3.075817308968825,-21250.498047886977,-1294.5419197676804,43265.09410073945,48219.579774310805
92520000,-4.5042336958,48.4924154878,0,0,0,3.075817308968825,-21250.610068287584,-1294.5275006114782,43265.91850378932,48220.36845256145
92540000,-4.5042336781,48.492415163800004,0,0,0,3.075817308968825,-21250.723034439514,-1294.512989486549,43266.74757807168,48221.16173788204
92560000,-4.5042336604,48.4924148399,0,0,0,3.075817308968825,-21250.836886931756,-1294.4983944927374,43267.58085156131,48221.959180799764
92580000,-4.5042336427,48.492414516,0,0,0,3.075817308968825,-21250.951669763755,-1294.4837104607084,43268.418610064524,48222.76105702639
92600000,-4.504233625,48.492414192,0,0,0,3.075817308968825,-21251.067428182487,-1294.46893210573,43269.26114509441,48223.56764794287
92620000,-4.5042336073,48.4924138681,0,0,0,3.075817308968825,-21251.184101451352,-1294.4540676646918,43270.107977452484,48224.37849705758
92640000,-4.5042335897,48.4924135442,0,0,0,3.075817308968825,-21251.301727353482,-1294.4391128802813,43270.95933859517,48225.19382860299
92660000,-4.504233572,48.4924132202,0,0,0,3.075817308968825,-21251.420367242736,-1294.4240603248704,43271.81564392686,48226.01404216608
92680000,-4.5042335543,48.4924128963,0,0,0,3.075817308968825,-21251.539951614068,-1294.4089193911805,43272.67634762978,48226.838617644906
92700000,-4.5042335366,48.492412572400006,0,0,0,3.075817308968825,-21251.66052696386,-1294.3936846933982,43273.54174581818,48227.66784109881
92720000,-4.5042335189,48.4924122484,0,0,0,3.075817308968825,-21251.78214114023,-1294.3783507215132,43274.41214072516,48228.50200467193
92740000,-4.5042335012,48.4924119245,0,0,0,3.075817308968825,-21251.90473061074,-1294.36292600033,43275.2870381101,48229.340637147216
92760000,-4.5042334835,48.49241160060001,0,0,0,3.075817308968825,-21252.028343196882,-1294.347405029964,43276.166739495064,48230.18403001932
92780000,-4.5042334658,48.49241127660001,0,0,0,3.075817308968825,-21252.15302810293,-1294.331782184765,43277.051552562894,48231.03248091901
92800000,-4.5042334481,48.4924109527,0,0,0,3.075817308968825,-21252.27872036093,-1294.3160661358822,43277.94097546364,48231.8855111707
92820000,-4.5042334304,48.492410628799995,0,0,0,3.075817308968825,-21252.405469146735,-1294.3002512684043,43278.83531512657,48232.743417716745
92840000,-4.5042334128,48.4924103048,0,0,0,3.075817308968825,-21252.533317135836,-1294.284332901947,43279.734823121296,48233.60644498877
92860000,-4.5042333951,48.4924099809,0,0,0,3.075817308968825,-21252.662213725394,-1294.268317730606,43280.63911315824,48234.47422427693
92880000,-4.5042333774,48.492409657,0,0,0,3.075817308968825,-21252.79220160799,-1294.2522010811683,43281.54843621227,48235.346999487025
92900000,-4.5042333597,48.492409333,0,0,0,3.075817308968825,-21252.923332889935,-1294.2359770815413,43282.46311154984,48236.225079920405
92920000,-4.504233342,48.492409009100015,0,0,0,3.075817308968825,-21253.05553956653,-1294.2196547114083,43283.38262130489,48237.10797119598
92940000,-4.5042333243,48.492408685200004,0,0,0,3.075817308968825,-21253.188873720555,-1294.2032281096735,43284.307283958,48237.99598189987
92960000,-4.5042333066,48.4924083612,0,0,0,3.075817308968825,-21253.323388971505,-1294.186691277833,43285.237424655,48238.889427274735
92980000,-4.5042332889,48.492408037299995,0,0,0,3.075817308968825,-21253.459015742526,-1294.1700533539884,43286.17251733901,48239.78780489898
93000000,-4.5042332712,48.492407713300004,0,0,0,3.075817308968825,-21253.595849601912,-1294.1533032230595,43287.11317411049,48240.69170584838
93020000,-4.5042332536,48.4924073894,0,0,0,3.075817308968825,-21253.73381141228,-1294.1364512475852,43288.058799028375,48241.600560812185
93040000,-4.5042332359,48.4924070655,0,0,0,3.075817308968825,-21253.872972732188,-1294.1194891256216,43289.00984882408,48242.51481095029
93060000,-4.5042332182,48.4924067415,0,0,0,3.075817308968825,-21254.01338144675,-1294.1024117452475,43289.966595026286,48243.434720895384
93080000,-4.5042332005,48.4924064176,0,0,0,3.075817308968825,-21254.154965238486,-1294.0852285195376,43290.9284973909,48244.35977429129
93100000,-4.5042331828,48.4924060937,0,0,0,3.075817308968825,-21254.297780414272,-1294.0679332355385,43291.89589073221,48245.29029623874
93120000,-4.5042331651,48.49240576970001,0,0,0,3.075817308968825,-21254.44188493948,-1294.0505195353533,43292.86911680002,48246.2266187912
93140000,-4.5042331474,48.4924054458,0,0,0,3.075817308968825,-21254.58720482861,-1294.0329969976003,43293.84762685485,48247.168217236416
93160000,-4.5042331297,48.4924051219,0,0,0,3.075817308968825,-21254.733798054713,-1294.0153592734578,43294.83176192921,48248.11542298786
93180000,-4.504233112,48.4924047979,0,0,0,3.075817308968825,-21254.881724362538,-1293.9975998584464,43295.82187052766,48249.06857494289
93200000,-4.5042330944,48.492404474000004,0,0,0,3.075817308968825,-21255.03089896154,-1293.9797296731213,43296.81732815045,48250.02707567991
93220000,-4.5042330767,48.49240415010001,0,0,0,3.075817308968825,-21255.181399593235,-1293.9617398986707,43297.81861557883,48250.99139065953
93240000,-4.504233059,48.49240382610001,0,0,0,3.075817308968825,-21255.33327885508,-1293.9436250425415,43298.82602164835,48251.96180211707
93260000,-4.5042330413,48.4924035022,0,0,0,3.075817308968825,-21255.486459193347,-1293.9253950370335,43299.838979480926,48252.93776749608
93280000,-4.5042330236,48.49240317830001,0,0,0,3.075817308968825,-21255.64100217672,-1293.9070432406584,43300.857843486505,48253.919631795616
93300000,-4.5042330059,48.49240285430001,0,0,0,3.075817308968825,-21255.796971267766,-1293.8885628479272,43301.88297587841,48254.907747849786
93320000,-4.5042329882,48.4924025304,0,0,0,3.075817308968825,-21255.95428706492,-1293.8699639728097,43302.913800499664,48255.90156396385
93340000,-4.5042329705,48.4924022065,0,0,0,3.075817308968825,-21256.11301302206,-1293.8512398227408,43303.95067859182,48256.90143209642
93360000,-4.5042329528,48.49240188249999,0,0,0,3.075817308968825,-21256.273214602592,-1293.8323834308019,43304.99397970255,48257.907712543034
93380000,-4.5042329352,48.492401558599994,0,0,0,3.075817308968825,-21256.434800826963,-1293.813406320593,43306.04304867122,48258.91977764885
93400000,-4.5042329175,48.49240123469999,0,0,0,3.075817308968825,-21256.597856361575,-1293.7942991062828,43307.098392301996,48259.9381192724
93420000,-4.5042328998,48.49240091069999,0,0,0,3.075817308968825,-21256.76243913895,-1293.775055872279,43308.160318417635,48260.96303903342
93440000,-4.5042328821,48.49240058680001,0,0,0,3.075817308968825,-21256.92846585609,-1293.7556871144327,43309.22823139968,48261.993966059155
93460000,-4.5042328644,48.4924002628,0,0,0,3.075817308968825,-21257.096055466718,-1293.7361797401013,43310.30283605186,48263.03158489559
93480000,-4.5042328467,48.4923999389,0,0,0,3.075817308968825,-21257.26512333204,-1293.7165443748313,43311.38353017362,48264.07531817649
93500000,-4.504232829,48.492399615000004,0,0,0,3.075817308968825,-21257.43573840793,-1293.6967737873988,43312.47069477116,48265.125538016175
93520000,-4.5042328113,48.492399291,0,0,0,3.075817308968825,-21257.60797179212,-1293.676860566221,43313.56471928236,48266.18262503703
93540000,-4.5042327936,48.49239896710001,0,0,0,3.075817308968825,-21257.781736769397,-1293.6568155381774,43314.664991296006,48267.245991797776
93560000,-4.504232776,48.4923986432,0,0,0,3.075817308968825,-21257.95709423125,-1293.6366325716076,43315.77182773839,48268.31594938861
93580000,-4.5042327583,48.49239831919999,0,0,0,3.075817308968825,-21258.134138055426,-1293.6163015341874,43316.88576943329,48269.39302424762
93600000,-4.5042327406,48.4923979953,0,0,0,3.075817308968825,-21258.312769210923,-1293.595834723486,43318.00612214362,48270.47655011583
93620000,-4.5042327229,48.49239767139999,0,0,0,3.075817308968825,-21258.49306115559,-1293.5752245564552,43319.133282501294,48271.56691510954
93640000,-4.5042327052,48.4923973474,0,0,0,3.075817308968825,-21258.67508964128,-1293.5544632598594,43320.26765593964,48272.6645162519
93660000,-4.5042326875,48.492397023500004,0,0,0,3.075817308968825,-21258.858763682998,-1293.533562070683,43321.40860935082,48273.76874565275
93680000,-4.5042326698,48.49239669960001,0,0,0,3.075817308968825,-21259.044159123852,-1293.5125132217845,43322.55654746792,48274.87999974722
93700000,-4.5042326521,48.492396375599995,0,0,0,3.075817308968825,-21259.231354215277,-1293.4913087468876,43323.71188422326,48275.998684284525
93720000,-4.5042326344,48.492396051700005,0,0,0,3.075817308968825,-21259.420255698387,-1293.469960100808,43324.87397553086,48277.12418052378
93740000,-4.5042326168,48.4923957278,0,0,0,3.075817308968825,-21259.610930920313,-1293.4484606581714,43326.04315989432,48278.25682175683
93760000,-4.5042325991,48.4923954038,0,0,0,3.075817308968825,-21259.803482655156,-1293.426799591283,43327.22000902557,48279.39716605338
93780000,-4.5042325814,48.4923950799,0,0,0,3.075817308968825,-21259.997804404964,-1293.404989903502,43328.40379336993,48280.54451217928
93800000,-4.5042325637,48.492394755999996,0,0,0,3.075817308968825,-21260.193977113126,-1293.3830234376187,43329.59493470828,48281.699274111
93820000,-4.504232546,48.492394432,0,0,0,3.075817308968825,-21260.39208433896,-1293.3608918225666,43330.793864625906,48282.86187577349
93840000,-4.5042325283,48.4923941081,0,0,0,3.075817308968825,-21260.592028109208,-1293.3386069612507,43331.99991654797,48284.03167617292
93860000,-4.5042325106,48.4923937841,0,0,0,3.075817308968825,-21260.79395410019,-1293.3161536083765,43333.2138929741,48285.209459275735
93880000,-4.5042324929,48.49239346019999,0,0,0,3.075817308968825,-21260.99776270119,-1293.2935438216928,43334.43511957936,48286.394576413644
93900000,-4.5042324752,48.4923931363,0,0,0,3.075817308968825,-21261.203539454196,-1293.2707690968364,43335.66403316607,48287.587457065434
93920000,-4.5042324576,48.492392812300004,0,0,0,3.075817308968825,-21261.411360913433,-1293.247822101714,43336.9010032098,48288.78846636511
93940000,-4.5042324399,48.4923924884,0,0,0,3.075817308968825,-21261.621148453098,-1293.2247123390148,43338.145498588005,48289.99709332913
